,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263
time point,-24.0,-23.0,-22.0,-21.0,-20.0,-19.0,-18.0,-17.0,-16.0,-15.0,-14.0,-13.0,-12.0,-11.0,-10.0,-9.0,-8.0,-7.0,-6.0,-5.0,-4.0,-3.0,-2.0,-1.0,0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,29.0,30.0,31.0,32.0,33.0,34.0,35.0,36.0,37.0,38.0,39.0,40.0,41.0,42.0,43.0,44.0,45.0,46.0,47.0,48.0,49.0,50.0,51.0,52.0,53.0,54.0,55.0,56.0,57.0,58.0,59.0,60.0,61.0,62.0,63.0,64.0,65.0,66.0,67.0,68.0,69.0,70.0,71.0,72.0,73.0,74.0,75.0,76.0,77.0,78.0,79.0,80.0,81.0,82.0,83.0,84.0,85.0,86.0,87.0,88.0,89.0,90.0,91.0,92.0,93.0,94.0,95.0,96.0,97.0,98.0,99.0,100.0,101.0,102.0,103.0,104.0,105.0,106.0,107.0,108.0,109.0,110.0,111.0,112.0,113.0,114.0,115.0,116.0,117.0,118.0,119.0,120.0,121.0,122.0,123.0,124.0,125.0,126.0,127.0,128.0,129.0,130.0,131.0,132.0,133.0,134.0,135.0,136.0,137.0,138.0,139.0,140.0,141.0,142.0,143.0,144.0,145.0,146.0,147.0,148.0,149.0,150.0,151.0,152.0,153.0,154.0,155.0,156.0,157.0,158.0,159.0,160.0,161.0,162.0,163.0,164.0,165.0,166.0,167.0,168.0,169.0,170.0,171.0,172.0,173.0,174.0,175.0,176.0,177.0,178.0,179.0,180.0,181.0,182.0,183.0,184.0,185.0,186.0,187.0,188.0,189.0,190.0,191.0,192.0,193.0,194.0,195.0,196.0,197.0,198.0,199.0,200.0,201.0,202.0,203.0,204.0,205.0,206.0,207.0,208.0,209.0,210.0,211.0,212.0,213.0,214.0,215.0,216.0,217.0,218.0,219.0,220.0,221.0,222.0,223.0,224.0,225.0,226.0,227.0,228.0,229.0,230.0,231.0,232.0,233.0,234.0,235.0,236.0,237.0,238.0,239.0
PE_V,0.9466765701177777,0.9469497811356881,0.9472455158930407,0.9475687596812102,0.9479214185461556,0.9483094711634874,0.9487362756434038,0.9492090722732893,0.9497338390686936,0.9503178999510979,0.9509707503045466,0.9517027358221867,0.9525264362896534,0.9534575317722019,0.9545124250861725,0.9557115237850302,0.9570789778675286,0.9586431757709378,0.9604377244738661,0.962502916745267,0.9648861932181839,0.9676442293522072,0.9708482341670825,0.9745737225511466,0.9787894434615133,0.982258697120315,0.9842880756437101,0.9855916853672246,0.9865019047032151,0.9871716037092725,0.9876886174830048,0.9880965947249998,0.9884245367517696,0.988692003279866,0.9889183867924957,0.9891115763390578,0.989270859015907,0.989412483568674,0.9895319729102249,0.9896393947914233,0.9897361822572328,0.9898174244890301,0.9898924503468928,0.9899622080667642,0.9900263044480528,0.9900821873291117,0.9901353365999698,0.9901857522606272,0.9902334343110838,0.9902782993241908,0.9903177189368515,0.9903557983268106,0.9903925374940682,0.9904279364386241,0.9904619951604786,0.9904947136596316,0.9905260919360831,0.990554394488733,0.9905813179957367,0.9906076318380836,0.9906333360157741,0.990658430528808,0.9906829153771851,0.9907067905609057,0.9907300560799697,0.9907527119343769,0.9907747581241275,0.9907961946492216,0.9908163861430329,0.9908357762176772,0.9908547450049356,0.9908732925048082,0.9908914187172949,0.9909091236423958,0.9909264072801108,0.99094326963044,0.9909597106933833,0.9909757304689408,0.9909913289571124,0.9910065061578983,0.9910212620712983,0.9910355966973123,0.991048952511803,0.9910613184763386,0.9910734459993142,0.9910853350807297,0.9910969857205852,0.9911083979188808,0.9911195716756163,0.9911305069907917,0.9911412038644074,0.9911516622964629,0.9911618822869583,0.991171863835894,0.9911816069432694,0.9911911116090849,0.9912003778333405,0.991209405616036,0.9912181949571715,0.9912264881291886,0.9912341738520056,0.9912417029988665,0.9912490755697713,0.9912562915647198,0.9912633509837123,0.9912702538267485,0.9912770000938286,0.9912835897849526,0.9912900229001202,0.9912962994393317,0.9913024194025872,0.9913083827898864,0.9913141896012296,0.9913198398366165,0.9913253334960472,0.9913306705795218,0.9913358510870403,0.9913408750186025,0.9913457423742086,0.9913504531538584,0.9913550073575522,0.9913594049852897,0.9913633748541134,0.9913669230010256,0.9913703657484847,0.9913737030964904,0.9913769350450429,0.991380061594142,0.991383082743788,0.9913859984939806,0.9913888088447198,0.9913915137960059,0.9913941133478386,0.9913966075002181,0.9913989962531442,0.9914012796066171,0.9914034575606367,0.9914055301152029,0.9914074972703161,0.9914093590259757,0.9914111153821822,0.9914127663389353,0.9914143118962352,0.9914157520540818,0.9914170868124751,0.9914179745491745,0.9914185388692212,0.9914190516799097,0.9914195129812403,0.9914199227732127,0.991420281055827,0.9914205878290834,0.9914208430929816,0.9914210468475219,0.9914211990927041,0.9914212998285281,0.9914213490549942,0.991421346772102,0.9914212929798519,0.9914211876782438,0.9914210308672776,0.9914208225469534,0.9914205627172711,0.9914202513782306,0.9914198885298321,0.9914194741720755,0.991419008304961,0.9914184909284884,0.9914179220426577,0.991417301647469,0.9914166297429221,0.9914159063290171,0.9914151314057542,0.9914141141995545,0.9914129194616714,0.991411697711246,0.9914104489482786,0.991409173172769,0.9914078703847173,0.9914065405841234,0.9914051837709873,0.9914037999453091,0.9914023891070887,0.9914009512563262,0.9913994863930216,0.9913979945171748,0.9913964756287857,0.9913949297278547,0.9913933568143815,0.9913917568883659,0.9913901299498084,0.9913884759987087,0.9913867950350669,0.9913850870588827,0.9913833520701566,0.9913815900688883,0.9913798010550777,0.9913779850287252,0.9913761419898304,0.9913742719383936,0.9913723748744143,0.9913704507978932,0.9913684997088298,0.9913665216072243,0.9913645164930766,0.9913624843663867,0.9913604252271548,0.9913582192719391,0.9913558782287302,0.9913535243882351,0.9913511577504541,0.9913487783153873,0.9913463860830345,0.9913439810533956,0.9913415632264708,0.99133913260226,0.9913366891807632,0.9913342329619805,0.991331763945912,0.9913292821325573,0.9913267875219167,0.9913242801139902,0.9913217599087777,0.9913192269062793,0.9913166811064948,0.9913141225094244,0.991311551115068,0.9913089669234256,0.9913063699344973,0.9913037601482831,0.9913011375647829,0.9912985021839967,0.9912958540059246,0.9912931930305664,0.9912905192579223,0.9912878326879924,0.9912851333207763,0.9912824211562743,0.9912796961944863,0.9912769584354124,0.9912742078790526,0.991271397706499,0.9912685189071717,0.9912656336877544,0.9912627420482473,0.9912598439886501,0.9912569395089629,0.9912540286091857,0.9912511112893184,0.9912481875493614,0.9912452573893142,0.9912423208091772,0.9912393778089502,0.9912364283886331,0.9912334725482261,0.9912305102877292,0.9912275416071422,0.9912245665064653,0.9912215849856983,0.9912185970448415,0.9912156026838946,0.9912126019028578,0.991209594701731,0.9912065810805142
PE_T1,0.732163404714346,0.7328179847230152,0.7335030320352015,0.7342197547104331,0.7349694650183125,0.7357533102321432,0.7365726247135345,0.7374284766934316,0.7383220729347177,0.7392545290015076,0.7402267124913496,0.7412394157110053,0.7422931323345179,0.7433877679106212,0.7445231381838802,0.745698116349146,0.7469103795221429,0.7481560059863439,0.7494283010036683,0.7507155445274942,0.751999053819121,0.7532487267046608,0.7544173218233448,0.7554493227252097,0.7563110173773228,0.7570108143872203,0.7575905347099516,0.7580828733785357,0.7585079234103022,0.7588808454957107,0.7592110223051002,0.7595061016681628,0.7597722108581644,0.7600149342272478,0.7602388404041268,0.7604453362539308,0.7606341359216985,0.7608117547122505,0.7609757482221281,0.7611316132496506,0.7612801322098041,0.761419483919179,0.761553127997546,0.7616814160994261,0.7618040462685203,0.7619190585858943,0.7620306613038893,0.7621388544225053,0.7622436379417424,0.762344943649442,0.7624406225290921,0.7625340310784189,0.7626251692974227,0.7627140371861032,0.7628006347444605,0.7628849619724944,0.7629670188702055,0.7630453365635275,0.7631213510679954,0.7631957135637106,0.763268424050673,0.7633394825288826,0.7634088889983395,0.7634766434590434,0.7635427459109948,0.7636071963541933,0.7636699947886391,0.763731141214332,0.763788965176784,0.7638446329850505,0.7638991440508318,0.763952498374128,0.764004695954939,0.7640557367932648,0.7641056208891055,0.7641543482424609,0.7642019188533311,0.7642483327217161,0.764293589847616,0.7643376902310306,0.7643806338719601,0.7644224207704043,0.7644620875991506,0.7644996152852634,0.7645363021620462,0.7645721482294987,0.7646071534876211,0.7646413179364135,0.7646746415758758,0.7647071244060081,0.7647387664268102,0.7647695676382822,0.7647995280404241,0.7648286476332358,0.7648569264167174,0.764884364390869,0.7649109615556906,0.764936717911182,0.7649616334573432,0.7649848319825476,0.7650059351613188,0.7650264758540961,0.7650464540608796,0.7650658697816692,0.7650847230164652,0.7651030137652675,0.7651207420280758,0.7651379078048904,0.7651545110957112,0.7651705519005382,0.7651860302193715,0.7652009460522109,0.7652152993990565,0.7652290902599083,0.7652423186347663,0.7652549845236307,0.7652670879265012,0.7652786288433778,0.7652896072742608,0.7653000232191498,0.7653098766780452,0.7653191676509468,0.7653267286871562,0.7653325857761507,0.7653381006955181,0.7653432734452584,0.7653481040253719,0.7653525924358582,0.7653567386767176,0.7653605427479501,0.7653640046495555,0.7653671243815339,0.7653699019438852,0.7653723373366097,0.7653744305597071,0.7653761816131776,0.7653775904970209,0.7653786572112374,0.7653793817558268,0.7653797641307893,0.7653798043361246,0.7653795023718332,0.7653788582379146,0.765377871934369,0.7653765434611965,0.7653738899346879,0.7653702669797607,0.765366456902772,0.7653624597037215,0.7653582753826096,0.765353903939436,0.765349345374201,0.7653445996869042,0.7653396668775458,0.7653345469461259,0.7653292398926445,0.7653237457171013,0.7653180644194965,0.7653121959998301,0.7653061404581023,0.7652998977943127,0.7652934680084617,0.765286851100549,0.7652800470705746,0.7652730559185388,0.7652658776444412,0.7652585122482821,0.7652509597300613,0.7652432200897791,0.7652352933274352,0.7652271794430296,0.7652188784365627,0.765210390308034,0.7652010225867171,0.7651910103069799,0.765180899823825,0.7651706911372526,0.7651603842472623,0.7651499791538544,0.7651394758570287,0.7651288743567852,0.7651181746531242,0.7651073767460455,0.7650964806355489,0.7650854863216348,0.7650743938043029,0.7650632030835531,0.7650519141593859,0.7650405270318008,0.7650290417007981,0.7650174581663777,0.7650057764285395,0.7649939964872836,0.76498211834261,0.7649701419945187,0.7649580674430098,0.764945894688083,0.7649336237297387,0.7649212545679765,0.7649087872027966,0.7648962216341991,0.764883557862184,0.764870795886751,0.7648579357079004,0.764844977325632,0.7648319207399459,0.7648187659508421,0.7648052045059595,0.7647912666008103,0.7647772670916041,0.7647632059783404,0.7647490832610194,0.7647348989396411,0.7647206530142056,0.7647063454847127,0.7646919763511626,0.7646775456135552,0.7646630532718904,0.7646484993261684,0.7646338837763892,0.7646192066225526,0.7646044678646586,0.7645896675027074,0.7645748055366989,0.7645598819666332,0.76454489679251,0.7645298500143296,0.764514741632092,0.764499571645797,0.7644843400554447,0.7644690468610352,0.7644536920625684,0.7644382756600442,0.7644227976534628,0.764407258042824,0.764391656828128,0.7643759940093747,0.7643602695865641,0.7643444835596962,0.764328635928771,0.7643127266937885,0.7642966930688249,0.7642805229703524,0.7642642998198832,0.7642480236174175,0.7642316943629551,0.7642153120564962,0.7641988766980407,0.7641823882875884,0.7641658468251397,0.7641492523106943,0.7641326047442524,0.7641159041258138,0.7640991504553786,0.7640823437329468,0.7640654839585184,0.7640485711320935,0.7640316052536719,0.7640145863232536,0.7639975143408388,0.7639803893064274,0.7639632112200194,0.7639459800816149,0.7639286958912137
PE_T2,0.03783331354572161,0.038033903512170286,0.038253251498627974,0.03849734802417921,0.038767277518061576,0.03907096461810261,0.039410523735977615,0.039796030929758704,0.04023527861843506,0.040738280411409734,0.041320126580825026,0.0419979123470612,0.04279260847913968,0.04373928407785517,0.044876070182866254,0.046260511626846613,0.0479837885259062,0.05017753222881252,0.05305154827337887,0.05695534502630335,0.06246927716056907,0.07047599066084145,0.08187925490411978,0.09636652941825319,0.11156602470286192,0.12377764636878996,0.13273560249024036,0.13962240498614573,0.14510110797364617,0.14962698227833615,0.15338215844641695,0.15653324640840444,0.1592144380876857,0.16155587248231734,0.16362781416630195,0.16545042650871758,0.16701892838839832,0.168442292767065,0.1696815758667302,0.17082435164848606,0.17188308540131259,0.17282868799212814,0.17371641873167148,0.17455189447604458,0.1753313723789979,0.17603055860972322,0.17670161582076127,0.17734454401211203,0.1779593431837755,0.17854520330995502,0.1790766046174706,0.17959340583247546,0.18009560695496957,0.18058320798495295,0.1810562089224256,0.1815146097673875,0.18195841051983871,0.18237320775327112,0.18277308269132608,0.18316442064977143,0.18354722162860723,0.18392148562783342,0.18428721264745002,0.18464440268745708,0.18499305574785455,0.1853331718286424,0.1856647509298207,0.18598779305138943,0.1862928992121179,0.18658663176793958,0.18687461400992797,0.18715684593808313,0.18743332755240502,0.18770405885289368,0.18796903983954907,0.18822827051237118,0.18848175087136004,0.18872948091651565,0.188971460647838,0.18920769006532712,0.18943816916898296,0.18966289795880553,0.18987621512911923,0.19007800859161658,0.19027590842421946,0.19046991462692792,0.19066002719974193,0.19084624614266146,0.19102857145568664,0.1912070031388173,0.19138154119205356,0.19155218561539536,0.19171893640884274,0.19188179357239565,0.19204075710605414,0.1921958270098182,0.19234700328368778,0.19249428592766296,0.1926376749417437,0.19277322637011354,0.19289923731484515,0.19302260740345012,0.19314333663592845,0.1932614250122802,0.1933768725325053,0.1934896791966038,0.1935998450045756,0.19370736995642085,0.19381225405213945,0.19391449729173144,0.19401409967519676,0.19411106120253552,0.1942053818737476,0.1942970616888331,0.19438610064779197,0.19447249875062417,0.19455625599732979,0.19463737238790876,0.19471584792236113,0.19479168260068686,0.19486487642288597,0.19493542938895844,0.1949988394170646,0.19505520673135246,0.19510978280339075,0.19516256763317938,0.19521356122071842,0.19526276356600789,0.1953101746690477,0.19535579452983792,0.19539962314837858,0.19544166052466957,0.19548190665871099,0.19552036155050279,0.19555702520004498,0.19559189760733756,0.19562497877238055,0.1956562686951739,0.1956857673757177,0.19571347481401186,0.1957393910100564,0.19576351596385133,0.1957858496753967,0.19580639214469242,0.19582514337173854,0.19583634121083698,0.1958420705094318,0.1958469175305444,0.19585088227417471,0.19585396474032277,0.19585616492898858,0.19585748284017215,0.1958579184738735,0.19585747183009256,0.19585614290882936,0.19585393171008392,0.19585083823385624,0.19584686248014627,0.19584200444895408,0.19583626414027966,0.19582964155412297,0.195822136690484,0.19581374954936281,0.19580448013075938,0.19579432843467368,0.1957832944611057,0.1957713782100555,0.19575857968152305,0.19574489887550833,0.19573033579201138,0.19571489043103218,0.19569856279257072,0.19568135287662702,0.1956598054432759,0.19563509324986397,0.19560994245873364,0.19558435306988495,0.19555832508331783,0.19553185849903235,0.19550495331702847,0.1954776095373062,0.1954498271598655,0.19542160618470647,0.19539294661182904,0.1953638484412332,0.19533431167291895,0.19530433630688637,0.19527392234313537,0.19524306978166597,0.19521177862247818,0.19518004886557203,0.19514788051094747,0.19511527355860453,0.19508222800854316,0.19504874386076343,0.19501482111526533,0.19498045977204884,0.1949456598311139,0.1949104212924606,0.19487474415608896,0.1948386284219989,0.1948020740901904,0.19476508116066357,0.19472764963341835,0.19468977950845473,0.1946514707857727,0.19461272346537228,0.1945714230433722,0.19452777651617184,0.19448394228733754,0.19443992035686933,0.19439571072476716,0.19435131339103107,0.19430672835566104,0.19426195561865706,0.19421699518001914,0.1941718470397473,0.19412651119784152,0.1940809876543018,0.19403527640912813,0.19398937746232053,0.19394329081387898,0.1938970164638035,0.1938505544120941,0.19380390465875072,0.19375706720377345,0.1937100420471622,0.19366282918891703,0.1936154286290379,0.1935678403675249,0.19352006440437788,0.19347210073959697,0.1934239493731821,0.1933756103051333,0.19332708353545058,0.1932783690641339,0.19322946689118328,0.19318037701659874,0.19313109944038023,0.1930816341625278,0.19303198118304143,0.19298138971323595,0.1929297152593221,0.1928779553685817,0.19282611004101477,0.1927741792766213,0.1927221630754013,0.19267006143735474,0.19261787436248165,0.19256560185078203,0.19251324390225588,0.19246080051690317,0.19240827169472394,0.19235565743571814,0.19230295773988584,0.192250172607227,0.19219730203774157,0.19214434603142966,0.19209130458829118,0.19203817770832615,0.19198496539153462,0.1919316676379165,0.19187828444747185,0.1918248158202007
efficacy_V,0.07648277396769754,0.08121456038765051,0.08633643914441691,0.09193475131679274,0.09804250802729375,0.10476325493919281,0.11215515171367152,0.12034359407519479,0.12943211625533257,0.1395475624511875,0.15085438477606028,0.16353176198603914,0.17779756545135572,0.19392336079336026,0.2121932310779595,0.2329606180700181,0.25664377955803197,0.2837343795421797,0.3148144627958026,0.35058186639155975,0.39185822243237933,0.43962510249646913,0.49511578727356265,0.5596381314975876,0.632650893232298,0.6927354662324889,0.7278826056538455,0.7504600362195082,0.7662242741560314,0.777822901058254,0.7867771473847266,0.7938429721383792,0.7995226538754838,0.8041549505343757,0.8080757237116641,0.8114216051475274,0.8141802479468306,0.8166330667996002,0.8187025222996173,0.8205629794749832,0.8222392574664132,0.8236463050008989,0.8249456901358587,0.8261538355250855,0.8272639312630599,0.8282317760437153,0.8291522769810503,0.8300254340750667,0.8308512473257607,0.8316282718446628,0.8323109865803077,0.8329704897792156,0.8336067814413868,0.8342198615668213,0.8348097301555207,0.8353763872074854,0.8359198327227152,0.8364100092730713,0.8368763019057481,0.8373320356562628,0.8377772105246188,0.8382118265108163,0.8386358836148514,0.8390493818367281,0.8394523211764442,0.8398447016339979,0.8402265232093933,0.84059778590263,0.8409474856949206,0.8412833055772417,0.8416118291142469,0.8419330563059323,0.8422469871523016,0.8425536216533531,0.8428529598090866,0.8431450016195021,0.8434297470845997,0.8437071962043814,0.8439773489788431,0.8442402054079909,0.8444957654918187,0.8447440292303287,0.8449753407715609,0.8451895089391063,0.8453995474981757,0.8456054564487654,0.845807235790879,0.8460048855245168,0.8461984056496749,0.8463877961663568,0.846573057074565,0.8467541883742933,0.8469311900655436,0.8471040621483201,0.8472728046226167,0.8474374174884374,0.8475979007457821,0.847754254394649,0.8479064784350381,0.8480501092411054,0.8481832195348682,0.8483136180639705,0.8484413048284143,0.8485662798281975,0.8486885430633221,0.8488080945337841,0.8489249342395876,0.8490390621807324,0.8491504783572148,0.8492591827690367,0.8493651754162018,0.8494684562987045,0.8495690254165504,0.8496668827697339,0.8497620283582569,0.8498544621821211,0.8499441842413249,0.8500311945358682,0.8501154930657528,0.8501970798309749,0.8502759548315404,0.8503521180674434,0.8504208728765741,0.8504823238147662,0.8505419493225476,0.8505997493999125,0.8506557240468627,0.8507098732633985,0.8507621970495198,0.8508126954052265,0.8508613683305167,0.8509082158253943,0.8509532378898554,0.850996434523904,0.8510378057275361,0.8510773515007535,0.8511150718435584,0.8511509667559449,0.8511850362379206,0.8512172802894781,0.8512476989106228,0.851276292101351,0.8513030598616668,0.8513280021915679,0.8513511190910525,0.8513664939485188,0.8513762674999439,0.8513851489523494,0.8513931383057372,0.8514002355601036,0.8514064407154522,0.8514117537717832,0.8514161747290947,0.8514197035873885,0.8514223403466646,0.8514240850069194,0.8514249375681582,0.8514248980303738,0.8514239663935735,0.8514221426577556,0.8514194268229182,0.851415818889063,0.8514113188561883,0.851405926724294,0.8513996424933802,0.8513924661634487,0.8513843977344995,0.8513754372065326,0.8513655845795444,0.8513548398535403,0.8513432030285147,0.8513306741044696,0.8513172530814087,0.8512996359204358,0.8512789440591274,0.8512577843631692,0.8512361568325651,0.851214061467315,0.8511914982674189,0.851168467232873,0.8511449683636811,0.8511210016598434,0.8510965671213557,0.8510716647482239,0.8510462945404443,0.8510204564980188,0.8509941506209434,0.850967376909224,0.8509401353628566,0.8509124259818395,0.8508842487661783,0.8508556037158711,0.8508264908309161,0.8507969101113112,0.8507668615570623,0.8507363451681654,0.8507053609446207,0.8506739088864319,0.8506419889935934,0.8506096012661107,0.8505767457039763,0.8505434223071999,0.8505096310757736,0.8504753720097014,0.8504406451089812,0.850405450373615,0.850369787803603,0.8503315825034924,0.8502910375922755,0.8502502710427619,0.8502092828549552,0.8501680730288557,0.8501266415644632,0.8500849884617739,0.8500431137207917,0.8500010173415146,0.8499586993239426,0.8499161596680778,0.8498733983739218,0.8498304154414672,0.8497872108707196,0.8497437846616791,0.8497001368143438,0.8496562673287154,0.8496121762047922,0.8495678634425742,0.8495233290420612,0.8494785730032554,0.8494335953261546,0.8493883960107629,0.8493429750570743,0.8492973324650929,0.8492514682348165,0.8492053823662453,0.8491590748593811,0.8491125457142241,0.8490657949307702,0.8490188225090234,0.8489716284489817,0.848924212750647,0.8488765754140195,0.8488279055747545,0.8487780471771442,0.8487280775889422,0.8486779968101504,0.8486278048407669,0.8485775016807917,0.8485270873302246,0.8484765617890659,0.8484259250573194,0.8483751771349791,0.8483243180220491,0.8482733477185292,0.8482222662244157,0.8481710735397123,0.8481197696644193,0.8480683545985325,0.8480168283420559,0.8479651908949876,0.8479134422573295,0.8478615824290796,0.847809611410238,0.8477575292008066,0.8477053358007834
efficacy_T1,0.048470581902408716,0.050796074929539525,0.053229807592691025,0.055776071703363184,0.05843952929487495,0.06122425622660521,0.06413499301701919,0.067175534715739,0.07035016852774056,0.07366285766078384,0.07711668438445052,0.08071446348658096,0.08445794881778212,0.08834680482585555,0.09238037691590983,0.09655466194473616,0.10086140751978612,0.1052866811586779,0.10980669880672189,0.11437982325175755,0.11893968128042598,0.12337933043412663,0.12753093873876142,0.13119727573270512,0.13425857439515443,0.1367447075574434,0.13880425039459598,0.14055335688366688,0.14206341046300575,0.14338827174473634,0.14456127406345476,0.14560958747383146,0.1465549800272372,0.14741729096684675,0.14821275102698894,0.14894635830568825,0.14961709726059602,0.1502481144830069,0.1508307258653656,0.1513844596028412,0.15191209534126804,0.1524071630551891,0.15288195355939604,0.15333771615897873,0.15377337810918745,0.15418197650593823,0.15457846179279267,0.1549628339697502,0.1553350930368116,0.1556949966601181,0.15603491013826132,0.15636675792960408,0.15669054003414695,0.15700625645188848,0.15731390718282945,0.1576134922269694,0.15790501158430958,0.15818324686083685,0.15845329971573596,0.1587174835633567,0.15897579840369835,0.15922824423676163,0.1594748210625463,0.15971552888105178,0.15995036769227933,0.1601793374962277,0.1604024382928978,0.16061967008228928,0.16082509832589909,0.1610228665104524,0.161216525194948,0.16140607437938603,0.16159151406376604,0.1617728442480879,0.16195006493235264,0.1621231761165589,0.16229217780070748,0.16245706998479814,0.162617852668831,0.16277452585280594,0.1629270895367232,0.16307554372058242,0.1632164660409039,0.1633497887382428,0.1634801243351377,0.16360747283158883,0.16373183422759607,0.1638532085231602,0.16397159571828057,0.1640869958129575,0.16419940880719042,0.16430883470098,0.16441527349432572,0.16451872518722754,0.16461918977968593,0.16471666727170087,0.16481115766327226,0.16490266095439987,0.1649911771450836,0.16507359336294558,0.16514856555035218,0.16522153942244344,0.16529251497921915,0.16536149222067953,0.16542847114682502,0.16549345175765517,0.16555643405316967,0.16561741803336938,0.16567640369825332,0.16573339104782203,0.16578838008207586,0.1658413708010139,0.16589236320463685,0.16594135729294401,0.1659883530659363,0.16603335052361368,0.1660763496659754,0.16611735049302145,0.16615635300475262,0.16619335720116812,0.16622836308226874,0.16626137064805402,0.16628823235594326,0.1663090405374269,0.16632863311031976,0.16634701007462194,0.1663641714303341,0.16638011717745516,0.1663948473159863,0.1664083618459271,0.16642066076727713,0.1664317440800368,0.1664416117842058,0.1664502638797848,0.1664577003667731,0.16646392124517106,0.16646892651497824,0.16647271617619552,0.16647529022882168,0.16647664867285816,0.1664767915083032,0.16647571873515876,0.16647343035342343,0.16646992636309754,0.16646520676418153,0.1664557797158278,0.1664429086285517,0.166429372762267,0.16641517211697232,0.16640030669266936,0.16638477648935746,0.1663685815070367,0.16635172174570656,0.16633419720536768,0.16631600788601975,0.1662971537876632,0.166277634910297,0.16625745125392188,0.16623660281853803,0.16621508960414544,0.16619291161074345,0.16617006883833274,0.16614656128691296,0.166122388956484,0.16609755184704644,0.16607204995859948,0.16604588329114367,0.16601905184467847,0.16599155561920498,0.16596339461472243,0.16593456883123037,0.16590507826873002,0.16587492292722017,0.16584164270125246,0.16580607258544355,0.16577015358735891,0.1657338857069991,0.16569726894436299,0.16566030329945147,0.16562298877226356,0.1655853253627998,0.16554731307106063,0.16550895189704584,0.16547024184075487,0.1654311829021884,0.16539177508134595,0.16535201837822733,0.16531191279283353,0.16527145832516354,0.16523065497521805,0.1651895027429966,0.1651480016284993,0.16510615163172604,0.16506395275267705,0.16502140499135243,0.16497850834775196,0.16493526282187565,0.16489166841372382,0.1648477251232957,0.16480343295059174,0.16475879189561227,0.16471380195835728,0.164668463138826,0.1646227754370192,0.16457673885293622,0.16453035338657773,0.16448361903794328,0.1644354399840542,0.16438592349896775,0.16433618815628825,0.16428623395601416,0.16423606089814646,0.1641856689826845,0.16413505820962915,0.16408422857897986,0.16403318009073675,0.1639819127448997,0.16393042654146883,0.16387872148044413,0.16382679756182583,0.16377465478561337,0.16372229315180697,0.16366971266040675,0.1636169133114127,0.16356389510482505,0.16351065804064324,0.1634572021188675,0.16340352733949837,0.16334963370253486,0.16329552120797797,0.16324118985582714,0.16318663964608238,0.16313187057874345,0.16307688265381104,0.16302167587128435,0.1629662502311645,0.1629106057334505,0.16285474237814257,0.1627986601652408,0.16274235909474521,0.16268583916665558,0.1626288773246215,0.16257143064010982,0.16251379548047362,0.16245597184571425,0.1623979597358306,0.16233975915082333,0.16228137009069232,0.16222279255543726,0.16216402654505857,0.16210507205955604,0.1620459290989299,0.16198659766317958,0.16192707775230564,0.16186736936630786,0.16180747250518612,0.161747387168941,0.1616871133575718,0.16162665107107854,0.161566000309462,0.16150516107272128,0.16144413336085683,0.16138291717386877,0.16132151251175697
