,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215
time point,-24.0,-23.0,-22.0,-21.0,-20.0,-19.0,-18.0,-17.0,-16.0,-15.0,-14.0,-13.0,-12.0,-11.0,-10.0,-9.0,-8.0,-7.0,-6.0,-5.0,-4.0,-3.0,-2.0,-1.0,0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,29.0,30.0,31.0,32.0,33.0,34.0,35.0,36.0,37.0,38.0,39.0,40.0,41.0,42.0,43.0,44.0,45.0,46.0,47.0,48.0,49.0,50.0,51.0,52.0,53.0,54.0,55.0,56.0,57.0,58.0,59.0,60.0,61.0,62.0,63.0,64.0,65.0,66.0,67.0,68.0,69.0,70.0,71.0,72.0,73.0,74.0,75.0,76.0,77.0,78.0,79.0,80.0,81.0,82.0,83.0,84.0,85.0,86.0,87.0,88.0,89.0,90.0,91.0,92.0,93.0,94.0,95.0,96.0,97.0,98.0,99.0,100.0,101.0,102.0,103.0,104.0,105.0,106.0,107.0,108.0,109.0,110.0,111.0,112.0,113.0,114.0,115.0,116.0,117.0,118.0,119.0,120.0,121.0,122.0,123.0,124.0,125.0,126.0,127.0,128.0,129.0,130.0,131.0,132.0,133.0,134.0,135.0,136.0,137.0,138.0,139.0,140.0,141.0,142.0,143.0,144.0,145.0,146.0,147.0,148.0,149.0,150.0,151.0,152.0,153.0,154.0,155.0,156.0,157.0,158.0,159.0,160.0,161.0,162.0,163.0,164.0,165.0,166.0,167.0,168.0,169.0,170.0,171.0,172.0,173.0,174.0,175.0,176.0,177.0,178.0,179.0,180.0,181.0,182.0,183.0,184.0,185.0,186.0,187.0,188.0,189.0,190.0,191.0
PE_V,0.9514021407961206,0.9518896349188128,0.9524089632040781,0.9529632571363607,0.9535560678916273,0.9541918913001132,0.954874890463904,0.9556111820269371,0.9564069178245135,0.9572695135671448,0.958207174586414,0.9592300285546778,0.9603499727943023,0.9615807242850508,0.9629383149768656,0.9644414049991682,0.9661126129922274,0.9679785949792403,0.9700720190830371,0.9724320073168279,0.9751072960635266,0.9781587113010842,0.9816640152624841,0.9857167033696681,0.9903035086945552,0.9928223629671422,0.9935719550808523,0.993948819058708,0.9941558781523654,0.9943156805944974,0.994411318214288,0.994482172089827,0.9945417239579806,0.9945902632341229,0.994635965540903,0.9946776696322195,0.9947179257396651,0.9947625882479627,0.9948084674854664,0.9948589438278502,0.9949148817339756,0.9949785240232737,0.9950519704930924,0.9951372316895659,0.9952376836237783,0.9953574081714833,0.9954962375383234,0.995654721410433,0.9958268315146503,0.9959793624420626,0.9960739005788045,0.9961309987613715,0.996166723874299,0.9961931445408937,0.9962108332529567,0.9962227331062501,0.9962337643924077,0.9962439271114296,0.9962504792487565,0.9962583208197937,0.9962675991086036,0.9962778030698839,0.9962894989536892,0.9962995053024792,0.9963130992011768,0.9963309325133408,0.996361099381024,0.9963942114928492,0.9964343486056266,0.9964835719356993,0.9965422718086275,0.9966113175380563,0.9966876464190741,0.996757251495952,0.996823176268169,0.9968479406347379,0.9968633787370652,0.9968679263972375,0.9968634020775251,0.9968580754630902,0.996852173904307,0.99683983839809,0.9968263088109365,0.9968118620476839,0.9967962689976316,0.9967803767809421,0.9967641853976157,0.996747694847652,0.9967309051310513,0.9967138162478134,0.9966964281979386,0.9966877793271152,0.9966700883262275,0.9966523973253397,0.9966347063244521,0.9966170153235644,0.9965993243226766,0.996581633321789,0.9965639423209012,0.996545109344758,0.996525852681907,0.9965065960190559,0.9964873393562048,0.99646736409728,0.996447262431951,0.9964271607666221,0.9964070591012931,0.996386374679837,0.9963654512372395,0.9963443026990388,0.9963229290652352,0.9963013303358286,0.9962795065108189,0.996257457590206,0.9962351835739902,0.9962126844621714,0.9961899602547495,0.9961670109517246,0.9961438365530965,0.9961204370588654,0.9960968124690313,0.9960729627835941,0.9960488880025539,0.9960245881259107,0.9960000631536643,0.995975313085815,0.9959503670909596,0.995925213187542,0.9958998288114186,0.9958742139625891,0.995848368641054,0.9958222928468129,0.995795986579866,0.9957694498402133,0.9957426826278548,0.9957156849427903,0.99568845678502,0.995660998154544,0.995633309051362,0.9956053894754743,0.9955772394268807,0.9955488589055811,0.9955202479115758,0.9954914064448647,0.9954623345054477,0.9954330408269619,0.9954035530733549,0.9953738298412707,0.9953438711307092,0.9953136769416703,0.995283247274154,0.9952525821281604,0.9952216815036895,0.9951905454007413,0.9951591738193157,0.9951275667594128,0.9950957242210327,0.9950636462041752,0.9950313327088403,0.994998783735028,0.9949659992827385,0.9949329793519718,0.9948997239427275,0.9948662330550061,0.9948325066888072,0.9947985448441311,0.9947643475209776,0.9947299147193468,0.9946952464392387,0.9946603618754055,0.9946253054336625,0.9945900061609982,0.9945544640574131,0.9945186791229069,0.9944826513574798,0.9944463807611318,0.9944098673338626,0.9943731110756725,0.9943361119865615,0.9942988700665294,0.9942613853155763,0.9942236577337022,0.9941856873209072,0.9941474740771912,0.9941090180025541,0.9940703190969962,0.9940313773605172,0.9939921927931172,0.9939527653947962,0.9939130951655543,0.9938731821053913,0.9938330262143074,0.9937926274923023,0.9937519859393764,0.9937111015555296,0.9936699743407618,0.9936286042950728,0.9935869914184629,0.9935451357109321,0.9935030371724802,0.9934606958031074,0.9934181116028135,0.9933752845715987,0.9933322147094629,0.9932889020164062,0.9932453464924282,0.9932015481375295,0.9931575069517098,0.9931132229349691,0.993068689754581,0.9930239062254511,0.9929788805963292,0.9929336128672147,0.9928881030381079,0.9928423511090089,0.9927963570799175
PE_T1,0.7489072855876701,0.7503635514448259,0.7518877671897777,0.7534828042821425,0.755151612188077,0.7568971047197673,0.7587222986082345,0.7606300590280702,0.7626232468299755,0.7647046023452039,0.7668767545385985,0.7691418194241092,0.7715012391241172,0.7739556906610686,0.7765045483900161,0.7791451900503881,0.7818701139418742,0.7846655668020779,0.7875028149483497,0.7903333795652379,0.7930750708055645,0.7956057383075759,0.7977738721177081,0.7994609705662696,0.8006759526203825,0.801602447689012,0.802418834067506,0.8031878810364181,0.8039304770457162,0.804665070727057,0.8053921606511155,0.8061215328950205,0.8068518826302973,0.8075832101690535,0.808315524327947,0.8090484752963593,0.809782831299121,0.81049663343376,0.8112020156274113,0.8118873162561309,0.8125447865761286,0.8131695486278141,0.8137524676742506,0.8142900415830125,0.8147764592660642,0.8152073124459538,0.8155830803595685,0.8159073522632672,0.8161883768636904,0.81643667419524,0.8166623829494792,0.8168752704314142,0.8170790421936223,0.8172743283732984,0.8174628930134944,0.8176432305293496,0.8178128238717455,0.817971673040682,0.8181271432232765,0.8182660727350964,0.8183880659638434,0.8184951415343663,0.8185850627634877,0.818690714070518,0.818763400915951,0.8188006769529359,0.8187594414011593,0.8187024217513937,0.8186058216149006,0.8184673131980317,0.8182857801979473,0.8180643593939809,0.8178070217666978,0.8175196455021732,0.8172274063161619,0.8169061120661351,0.816575562070127,0.8162340978250977,0.8158823991652324,0.8155297954088925,0.8151761421261322,0.814810744058263,0.814443339704129,0.8140742783794833,0.8137023516264568,0.8133289862731266,0.8129541823194929,0.8125779397655555,0.8122002586113145,0.8118211388567701,0.8114405805019219,0.8111020461700675,0.8107200310170177,0.8103380158639679,0.8099560007109181,0.8095739855578682,0.8091919704048184,0.8088099552517686,0.8084279400987187,0.8080404910379504,0.807651025931334,0.8072615608247176,0.806872095718101,0.8064800414632698,0.8060875317579743,0.8056950220526788,0.8053025123473834,0.8049080472752506,0.8045139675660932,0.8041203371551756,0.8037271560424983,0.8033344242280611,0.8029421417118641,0.8025503084939071,0.8021589245741904,0.8017679899527137,0.8013775046294771,0.8009874686044808,0.8005978818777245,0.8002087444492083,0.7998200563189324,0.7994318174868964,0.7990440279531006,0.798656687717545,0.7982697967802295,0.797883355141154,0.7974948666685759,0.7971053566961117,0.7967167561728145,0.7963290650986837,0.79594228347372,0.795556411297923,0.7951714485712926,0.794787395293829,0.7944042514655322,0.7940220170864022,0.793640692156439,0.7932602766756424,0.7928807706440127,0.7925021740615497,0.7921244869282534,0.791747709244124,0.7913718410091612,0.7909968822233653,0.7906228328867362,0.7902491682171713,0.7898742259582139,0.789500493932537,0.7891279721401403,0.7887566605810241,0.7883865592551884,0.7880176681626331,0.7876499873033581,0.7872835166773636,0.7869182562846495,0.7865542061252159,0.7861913661990625,0.7858297365061897,0.7854693170465972,0.7851101078202852,0.7847521088272534,0.7843953200675022,0.7840397415410314,0.783685373247841,0.7833322151879311,0.7829802673613014,0.7826295297679523,0.7822800024078835,0.7819316852810951,0.7815841345270983,0.7812363233034365,0.7808898923313589,0.7805448416108653,0.7802011711419558,0.7798588809246302,0.7795179709588885,0.779178441244731,0.7788402917821575,0.778503522571168,0.7781681336117624,0.7778341249039409,0.7775014964477034,0.7771702482430499,0.7768403802899804,0.776511892588495,0.7761847851385936,0.7758590579402761,0.7755347109935428,0.7752117442983932,0.7748901578548278,0.7745699516628465,0.7742511257224491,0.7739336800336358,0.7736176145964064,0.7733029294107611,0.7729896244766998,0.7726776997942225,0.7723671553633292,0.77205799118402,0.7717502072562946,0.7714438035801534,0.7711387801555961,0.770835136982623,0.7705328740612337,0.7702319913914285,0.7699324889732074,0.7696343668065702,0.7693376248915171,0.7690422632280479,0.7687482848151473,0.7684556902140398,0.7681644755183709,0.7678746407281405,0.7675861858433488,0.7672991108639958,0.7670134157900815
PE_T2,0.04151625014783534,0.041946935252227195,0.04241651441272536,0.042930955498711815,0.04349687277089896,0.04412425050947448,0.04482110390135903,0.04560297534888749,0.0464848651027338,0.0474893525768449,0.048643092852773136,0.04998369529227959,0.05156601905811228,0.05346721157616817,0.05580910546475194,0.0587802329760952,0.06276159824332814,0.06830306776188808,0.07650772703779894,0.089027654951643,0.10814594735965485,0.1361768125080038,0.1734699084847758,0.21439715245832763,0.24655159479284883,0.2614752111797356,0.2689161924789721,0.27383160306863613,0.27735308974816514,0.28043882252088453,0.28289992072265885,0.28526550068635803,0.2876332715215135,0.2900089384839335,0.29255366792043963,0.29522286537744363,0.2981144654652196,0.30133806065272484,0.3048902802633018,0.3087714488839863,0.31307206438872576,0.317704656577017,0.32270561080690646,0.327937578215029,0.33329480477395723,0.3386125545154486,0.3436852043249022,0.34824569628001967,0.3519209429133893,0.35465830461102343,0.35654664202276504,0.3579602046100357,0.3591201077661487,0.36022220898605817,0.3612578261731346,0.3622893767502386,0.3634212106768492,0.36465332795296646,0.3659129381478619,0.3673301187006684,0.36890877946311446,0.37063828376339264,0.37253041728070396,0.3742815698968888,0.37632331065076996,0.3786372816981609,0.3811640568876612,0.38368672159454403,0.3862402222874778,0.3886492469971292,0.3909149446403057,0.3927804142300044,0.3940927724168676,0.3947949805804306,0.39538116822479213,0.3951760455564546,0.3947560247929979,0.3940835383871914,0.393202343076018,0.39230269026654174,0.39138605781538227,0.3902794137180991,0.38914697508256524,0.38799448114916013,0.386814799673837,0.38562595821222345,0.3844279567643196,0.3832207953301255,0.38200447390964104,0.38077899250286623,0.3795443511098011,0.3785772888862422,0.37733337163557973,0.37608945438491725,0.37484553713425484,0.37360161988359236,0.3723577026329299,0.37111378538226747,0.369869868131605,0.36859854761431987,0.36731706015185256,0.3660355726893853,0.36475408522691805,0.3634668538134795,0.3621786119962636,0.3608903701790477,0.3596021283618318,0.3582520278639805,0.35689974565125043,0.3555470960164715,0.3541940789596436,0.3528406944807668,0.35148694257984114,0.35013282325686657,0.34877833651184303,0.3474234823447706,0.3460682607556493,0.34471267174447906,0.34335671531125994,0.34200039145599187,0.34064370017867496,0.3392866414793091,0.33792921535789433,0.3365714218144306,0.3352132608489181,0.3338547324613566,0.33248298687950867,0.3311033023918636,0.3297256192812598,0.32834993754769753,0.3269762571911765,0.32560457821169686,0.3242349006092585,0.32286722438386156,0.32150154953550597,0.3201378760641918,0.3187762039699189,0.31741653325268737,0.3160588639124972,0.3147031959493484,0.31334952936324095,0.3119978641541749,0.3106482003221501,0.3093005378671667,0.3079548767892247,0.3066087303911664,0.3052542220163976,0.3039031402940314,0.30255548522406783,0.30121125680650673,0.2998704550413482,0.2985330799285923,0.29719913146823895,0.29586860966028816,0.29454151450474,0.29321784600159434,0.2918976041508512,0.2905807889525107,0.2892674004065728,0.2879574385130374,0.2866509032719046,0.2853477946831744,0.28404811274684677,0.28275185746292164,0.2814590288313991,0.2801696268522792,0.2788836515255618,0.27760110285124706,0.2763219808293348,0.27504293692005044,0.2737562244937849,0.2724742213595489,0.2711969275173423,0.2699243429671653,0.26865646770901774,0.26739330174289977,0.2661348450688112,0.26488109768675216,0.2636320595967226,0.26238773079872263,0.26114811129275206,0.259913201078811,0.2586830001568995,0.2574575085270175,0.25623672618916493,0.2550206531433419,0.25380928938954833,0.25260263492778434,0.25140068975804974,0.2502034538803447,0.2490109272946692,0.24782311000102314,0.2466400019994066,0.24546160328981956,0.244287913872262,0.24311893374673396,0.24195466291323545,0.24079510137176638,0.23964024912232681,0.2384901061649168,0.23734467249953628,0.2362039481261852,0.23506793304486368,0.23393662725557163,0.23281003075830908,0.23168814355307601,0.2305709656398725,0.22945849701869844,0.2283507376895539,0.2272453964734948,0.22614204460359155,0.22504366647554458,0.22395026208935387,0.2228618314450194,0.2217783745425412,0.22069989138191926
efficacy_V,0.15832570743844565,0.16676869808796246,0.17576302981920333,0.18536293732475562,0.19562992400350399,0.20664185387651202,0.21847082839146026,0.23122278270770047,0.2450042614695791,0.25994369858346555,0.2761832035325422,0.2938981791350773,0.31329467706803904,0.3346102639532347,0.35812259976061334,0.38415486233149054,0.4130987876056522,0.4454160356198681,0.481672390950306,0.5225454141589272,0.5688791786531422,0.6217271395192416,0.68243607362161,0.7526252435041053,0.832064877063802,0.8756893272489678,0.8886716359833877,0.8951986050135039,0.898784695409819,0.9015523401092856,0.9032087037289632,0.9044358336179446,0.9054672221877285,0.9063078818706409,0.9070994076159671,0.9078216876120554,0.9085188897380468,0.9092924070429491,0.9100869970804887,0.9109612051312754,0.9119300029000806,0.913032234144409,0.9143042655988487,0.9157809182415871,0.9175206617621802,0.919594190836149,0.9219985994054992,0.9247434075745309,0.9277242106918475,0.9303659188355111,0.9320032403279762,0.9329921331147338,0.9336108622036814,0.9340684460608581,0.9343747997656474,0.9345808952761576,0.9347719479300169,0.9349479577272254,0.9350614352680007,0.9351972447226434,0.9353579369279834,0.9355346610066276,0.9357372239361272,0.9359105255316484,0.9361459604923008,0.9364548185499506,0.9369772834780771,0.9375507575724562,0.938245898810276,0.9390984057353772,0.9401150384601459,0.9413108527701459,0.9426328051767978,0.9438383069169886,0.9449800688572677,0.9454089669827018,0.9456763420084269,0.9457551036806704,0.9456767462456791,0.9455844937368308,0.945482283672535,0.9452686430176027,0.9450343218791283,0.9447841160173968,0.9445140574266147,0.9442388175197852,0.9439583962969142,0.9436727937579961,0.9433820099030343,0.9430860447320253,0.9427848982449748,0.9426351070329543,0.9423287136876349,0.9420223203423138,0.9417159269969945,0.9414095336516752,0.9411031403063541,0.9407967469610348,0.9404903536157136,0.9401641822136854,0.9398306729120867,0.9394971636104881,0.9391636543088894,0.938817699524055,0.9384695554859797,0.9381214114479043,0.9377732674098289,0.9374150305228283,0.9370526539894847,0.9366863789884792,0.9363162055198156,0.935942133583492,0.9355641631795084,0.9351822943078628,0.9347965269685592,0.9344068611615955,0.9340132968869719,0.9336158341446881,0.9332144729347425,0.9328092132571387,0.9324000551118731,0.9319869984989493,0.9315700434183636,0.9311491898701199,0.9307244378542141,0.9302957873706502,0.9298637435951406,0.9294280990171486,0.9289884628445721,0.9285448350774074,0.9280972157156601,0.9276456047593262,0.927190002208408,0.9267304080629052,0.926266822322818,0.9257992449881424,0.9253276760588841,0.9248521155350414,0.9243725634166123,0.9238890197035987,0.9234014843960006,0.9229099574938141,0.9224144389970451,0.9219149289056916,0.9214114272197536,0.920904085198521,0.9203933819584403,0.9198786004279984,0.9193597406071969,0.9188368024960304,0.9183097860945006,0.9177786914026095,0.917243518420357,0.9167042671477413,0.9161609375847642,0.9156135297314241,0.9150620435877225,0.9145064791536595,0.9139468364292315,0.9133831154144421,0.9128153161092913,0.9122434385137792,0.911667482627902,0.9110874484516653,0.9105033359850636,0.9099151452281024,0.9093228761807779,0.9087265288430902,0.9081261032150413,0.9075219317336923,0.9069147834706375,0.9063034295790402,0.9056878700589043,0.9050681049102278,0.9044441341330128,0.9038159577272592,0.903183575692963,0.9025469880301283,0.901906194738755,0.9012611958188411,0.9006119912703867,0.8999585810933938,0.8993009652878603,0.8986391438537881,0.8979731167911754,0.8973028841000241,0.8966284457803323,0.8959498018321019,0.895266952255329,0.8945798970500195,0.8938886362161694,0.8931931697537787,0.8924934976628476,0.8917896199433778,0.8910815365953695,0.8903692476188225,0.889652753013733,0.888932052780103,0.8882071469179365,0.8874780354272293,0.8867447183079815,0.8860071955601933,0.8852654671838683,0.8845195331790009,0.8837693935455968,0.8830150482836483,0.8822564973931633,0.8814937408741395,0.8807267787265751,0.8799555012729444,0.8791798879884036,0.8784000817344012,0.8776160825109276,0.8768278903179886,0.8760355051555841,0.8752389270237142
efficacy_T1,0.10795571389901737,0.1131293153711278,0.11854431894561068,0.12421092591066463,0.13013961468434376,0.13634073701865956,0.14282501030012118,0.14960261348843784,0.15668371018205207,0.1640780358161099,0.17179493017998804,0.17984191072857458,0.1882241008165353,0.19694390566700137,0.20599910258306253,0.2153803755932655,0.2250610737893456,0.23499233665710983,0.24507208350701737,0.25512808612280125,0.2648683528243284,0.2738589262484685,0.2815615447069827,0.2875552133590239,0.2918716181644092,0.2951631299631725,0.2980634642316944,0.3007956181930984,0.3034338011787183,0.30604355470175293,0.3086266500088233,0.3112178535972623,0.3138125298694664,0.316410679934245,0.3190123351140881,0.3216162526546452,0.32422516178910876,0.32676105024410307,0.3292670256039886,0.3317016582118737,0.3340374195007173,0.3362569797921544,0.33832788657194734,0.34023769799276216,0.3419657692983764,0.3434964394262152,0.3448314109367372,0.34598343519803243,0.34698181696967434,0.34786393024158413,0.3486657942264205,0.34942210873075397,0.3501460382823217,0.35083982153741256,0.351509725521848,0.3521504014210465,0.3527529070429203,0.35331724238746953,0.3538695733794982,0.3543631411736886,0.354796540298396,0.3551769422192146,0.35549640078584277,0.35587174279835787,0.3561299736486436,0.3562624023249542,0.3561159068822942,0.3559133360793624,0.3555701496989969,0.3550780779073722,0.3544331548722971,0.3536465244698007,0.35273229420010155,0.35171134719520636,0.3506731239370512,0.349531678234159,0.3483573501143655,0.34714424749846884,0.3458947855987221,0.34464210820887053,0.34338570222000897,0.3420875711318254,0.3407823124127065,0.33947116705892144,0.3381498418438035,0.33682340578672476,0.33549185888768596,0.33415520114668606,0.33281343256372586,0.3314665531388056,0.3301145628719241,0.3289118692092008,0.3275547034496141,0.3261975376900276,0.3248403719304409,0.3234832061708539,0.32212604041126736,0.3207688746516807,0.3194117088920937,0.3180352383655696,0.3166516055357361,0.3152679727059027,0.3138843398760689,0.3124915087113642,0.3110970594910135,0.3097026102706628,0.3083081610503122,0.3069067650978806,0.30550673820484664,0.30410830751076445,0.30271147301563606,0.30131623471946034,0.29992259262223775,0.29853054672396806,0.29714009702465194,0.2957512435242885,0.29436398622287796,0.292978325120421,0.2915942602169168,0.2902117915123653,0.2888309190067675,0.287451642700122,0.2860739625924298,0.2846978786836911,0.2833233909739049,0.2819504994630718,0.28057033627119865,0.279186544048755,0.2778059827800041,0.27642865246494475,0.2750545531035782,0.2736836846959039,0.27231604724192127,0.2709516407416307,0.2695904651950324,0.26823252060212666,0.26687780696291297,0.2655263242773911,0.26417807254556214,0.26283305176742455,0.26149126194297945,0.2601527030722265,0.2588173751551658,0.2574852781917971,0.25615641218212104,0.254828912759514,0.2534968745102023,0.2521691357949699,0.25084569661381606,0.24952655696674164,0.24821171685374666,0.24690117627483055,0.24559493522999354,0.24429299371923585,0.24299535174255715,0.2417020092999579,0.24041296639143728,0.23912822301699632,0.23784777917663402,0.2365716348703515,0.23529979009814717,0.2340322448600226,0.23276899915597704,0.2315100529860108,0.23025540635012365,0.2290050592483155,0.22775901168058665,0.2265172636469368,0.22527981514736606,0.22404508930134304,0.22280943809801979,0.22157869044413603,0.22035284633969177,0.21913190578468622,0.21791586877911973,0.21670473532299184,0.21549850541630355,0.2142971790590542,0.21310075625124358,0.21190923699287212,0.2107226212839396,0.20954090912444623,0.20836410051439203,0.20719219545377632,0.20602519394260022,0.20486309598086316,0.20370590156856483,0.20255361070570588,0.2014062233922852,0.20026373962830413,0.199126159413762,0.19799348274865902,0.1968657096329951,0.1957428400667699,0.19462487404998363,0.19351181158263697,0.19240365266472892,0.19130039729626003,0.19020204547723019,0.18910859720763895,0.18802005248748732,0.1869364113167743,0.18585767369550077,0.18478383962366585,0.18371490910127009,0.1826508821283137,0.1815917587047957,0.18053753883071755,0.17948822250607765,0.17844382038521667,0.17740433446196768,0.17636975085842466,0.17534006957458736,0.17431529061045625,0.17329541396603132,0.17228043964131268
efficacy_T2,0.00682939622494505,0.007275667520866058,0.007762240421475108,0.00829529876915669,0.008881696190074395,0.009531778288505599,0.01025385031535786,0.011064017141593552,0.011977821866426597,0.013018661036940826,0.014214154363374254,0.015603272263883694,0.017242859215798156,0.01921285455619004,0.021639499940277807,0.024718150470126266,0.02884359855092744,0.03458560996050852,0.04308719009484241,0.05606020540921841,0.0758703753958685,0.10491565787250601,0.14355836480791784,0.1859667370044531,0.21928482603032562,0.2347485176158718,0.24245878280375988,0.24755207865138573,0.25120100546129054,0.254398408736456,0.25694857235413127,0.259399760995762,0.2618532197949488,0.2643148604767017,0.26695168188477336,0.26971747572361127,0.2727137207882725,0.276053975622217,0.27973474756636574,0.2837563729543314,0.28821262471457787,0.2930128671614618,0.29819480241358975,0.3036161110486689,0.3091672118752725,0.31467740724613424,0.3199336326905108,0.3246591656474065,0.3284674168759214,0.3313038417713974,0.33326051678820356,0.3347252352129968,0.33592711444992196,0.3370690999391569,0.3381421953850914,0.3392110770532938,0.340383871255009,0.3416605779902372,0.34296577259367045,0.34443423991563205,0.34607003130263936,0.34786212514920034,0.3498227336499715,0.35163725924979183,0.35375288916797987,0.3561506012028576,0.35876881861233045,0.3613827767837062,0.36402868687381684,0.36652489249625186,0.3688725841463111,0.3708055637706509,0.37216541527884495,0.372893035862803,0.37350043722643145,0.3732878913127504,0.37285267029277525,0.3721558470761184,0.371242761925351,0.3703105513123768,0.36936074657640894,0.3682140538062578,0.3670406330116279,0.36584643113197834,0.36462405781235785,0.363392193012975,0.3621508367338293,0.36089998897492104,0.3596396497362503,0.3583698190178166,0.35709049681962046,0.3560884372931985,0.3547995035506315,0.3535105698080644,0.3522216360654974,0.3509327023229303,0.3496437685803633,0.3483548348377963,0.3470659010952293,0.34574857238106127,0.3444207087871034,0.34309284519314576,0.341764981599188,0.34043116618470637,0.33909630380064404,0.3377614414165818,0.3364265790325196,0.3350276193456029,0.33362639898907764,0.3322247979137578,0.3308228161196429,0.3294204536067331,0.32801771037502847,0.326614586424529,0.3252110817552347,0.3238071963671454,0.32240293026026123,0.32099828343458214,0.31959325589010834,0.3181878476268396,0.31678205864477593,0.3153758889439173,0.3139693385242639,0.31256240738581564,0.31115509552857257,0.30974740295253445,0.308326014861229,0.3068964005606998,0.3054688600656418,0.304043393376055,0.3026200004919396,0.3011986814132953,0.29977943614012226,0.29836226467242044,0.2969471670101901,0.29553414315343074,0.29412319310214274,0.292714316856326,0.2913075144159806,0.2899027857811063,0.2885001309517031,0.28709954992777154,0.28570104270931096,0.2843046092963216,0.2829102496888035,0.28151538719777514,0.2801118601159701,0.2787118836947122,0.27731545793400136,0.2759225828338375,0.2745332583942208,0.27314748461515115,0.2717652614966285,0.27038658903865287,0.26901146724122427,0.2676398961043429,0.26627187562800825,0.26490740581222094,0.26354648665698055,0.2621891181622873,0.26083530032814106,0.25948503315454174,0.2581383166414897,0.2567951507889845,0.2554555355970265,0.2541194710656154,0.2527869571947514,0.2514579939844346,0.25013258143466466,0.24880724982436386,0.2474739721788366,0.2461455742513109,0.24482205604178653,0.24350341755026383,0.2421896587767426,0.2408807797212229,0.23957678038370456,0.23827766076418777,0.23698342086267232,0.23569406067915866,0.23440958021364633,0.23312997946613556,0.23185525843662624,0.23058541712511837,0.22932045553161207,0.2280603736561072,0.2268051714986038,0.22555484905910206,0.22430940633760155,0.2230688433341027,0.22183316004860543,0.22060235648110937,0.219376432631615,0.21815538850012217,0.2169392240866307,0.21572793939114077,0.2145215344136523,0.21332000915416538,0.21212336361267992,0.210931597789196,0.20974471168371356,0.20856270529623244,0.2073855786267531,0.206213331675275,0.20504596444179857,0.20388347692632347,0.20272586912884993,0.20157314104937807,0.20042529268790754,0.19927994994933718,0.19813666854996315,0.19699854088867108,0.19586556696546076,0.1947377467803323,0.19361508033328556,0.1924975676243207
