,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263
time point,-24.0,-23.0,-22.0,-21.0,-20.0,-19.0,-18.0,-17.0,-16.0,-15.0,-14.0,-13.0,-12.0,-11.0,-10.0,-9.0,-8.0,-7.0,-6.0,-5.0,-4.0,-3.0,-2.0,-1.0,0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,29.0,30.0,31.0,32.0,33.0,34.0,35.0,36.0,37.0,38.0,39.0,40.0,41.0,42.0,43.0,44.0,45.0,46.0,47.0,48.0,49.0,50.0,51.0,52.0,53.0,54.0,55.0,56.0,57.0,58.0,59.0,60.0,61.0,62.0,63.0,64.0,65.0,66.0,67.0,68.0,69.0,70.0,71.0,72.0,73.0,74.0,75.0,76.0,77.0,78.0,79.0,80.0,81.0,82.0,83.0,84.0,85.0,86.0,87.0,88.0,89.0,90.0,91.0,92.0,93.0,94.0,95.0,96.0,97.0,98.0,99.0,100.0,101.0,102.0,103.0,104.0,105.0,106.0,107.0,108.0,109.0,110.0,111.0,112.0,113.0,114.0,115.0,116.0,117.0,118.0,119.0,120.0,121.0,122.0,123.0,124.0,125.0,126.0,127.0,128.0,129.0,130.0,131.0,132.0,133.0,134.0,135.0,136.0,137.0,138.0,139.0,140.0,141.0,142.0,143.0,144.0,145.0,146.0,147.0,148.0,149.0,150.0,151.0,152.0,153.0,154.0,155.0,156.0,157.0,158.0,159.0,160.0,161.0,162.0,163.0,164.0,165.0,166.0,167.0,168.0,169.0,170.0,171.0,172.0,173.0,174.0,175.0,176.0,177.0,178.0,179.0,180.0,181.0,182.0,183.0,184.0,185.0,186.0,187.0,188.0,189.0,190.0,191.0,192.0,193.0,194.0,195.0,196.0,197.0,198.0,199.0,200.0,201.0,202.0,203.0,204.0,205.0,206.0,207.0,208.0,209.0,210.0,211.0,212.0,213.0,214.0,215.0,216.0,217.0,218.0,219.0,220.0,221.0,222.0,223.0,224.0,225.0,226.0,227.0,228.0,229.0,230.0,231.0,232.0,233.0,234.0,235.0,236.0,237.0,238.0,239.0
PE_V,0.9454078697979273,0.9456183015726363,0.9458482725638221,0.946102162358123,0.946381532945262,0.9466923023603873,0.9470367405832195,0.9474228592470537,0.947854460602069,0.948341658428066,0.9488914411470956,0.9495138472345518,0.9502210280680511,0.9510277503408024,0.9519500214647102,0.9530073928920813,0.9542227624711543,0.9556229083511051,0.9572391346938021,0.9591096480371216,0.9612793419768488,0.9638018127621576,0.9667422824251094,0.9701703343353467,0.9740382052796503,0.9773620592960206,0.9794920627667003,0.9809354161167225,0.981962997048367,0.9827417431723385,0.9833344479391575,0.9838048519795343,0.9841897372633711,0.9844970144374452,0.9847620675005331,0.9849748879048437,0.9851591241245463,0.9853135663603829,0.9854475656488484,0.9855663752128524,0.9856641636415394,0.9857520618879474,0.9858320529685873,0.9859029171775657,0.9859632141334607,0.9860191215276466,0.9860706393601235,0.9861177676308915,0.9861584910860681,0.9861954691545591,0.9862292415533014,0.9862602748408344,0.9862888860672329,0.9863150950353007,0.9863388003355639,0.9863596021919094,0.9863795137100198,0.9863985522785997,0.9864167352863545,0.986434080121989,0.9864506041742083,0.9864663248317171,0.9864812594832207,0.9864954255174241,0.986508840323032,0.9865215212887496,0.9865334858032818,0.9865447512553337,0.9865553350336101,0.9865652545268162,0.9865739797350173,0.9865819744575753,0.9865895018923274,0.9865965688574219,0.9866031821710077,0.9866093486512337,0.9866150751162487,0.9866203683842013,0.9866252352732404,0.9866296826015148,0.9866337171871733,0.9866373458483644,0.9866405754032372,0.9866434126699405,0.986645864466623,0.9866479376114333,0.9866496389225204,0.9866509752180329,0.9866519533161199,0.9866525800349298,0.9866528621926117,0.9866528066073142,0.9866521028308737,0.986651108531601,0.9866498411786704,0.9866483053533213,0.9866465056367933,0.9866444466103264,0.9866421328551597,0.9866395689525332,0.9866367594836865,0.986633709029859,0.9866304221722908,0.986626903492221,0.9866231575708896,0.986619188989536,0.9866150023294001,0.9866106021717214,0.9866059930977394,0.9866011796886939,0.9865961665258245,0.9865909581903708,0.9865855592635725,0.9865799090718843,0.9865738770330614,0.986567706508536,0.9865614002094668,0.9865549608470131,0.9865483911323336,0.9865416937765876,0.9865348714909338,0.9865279269865315,0.9865208629745394,0.9865136821661168,0.9865063872724225,0.9864989810046155,0.9864902767277706,0.9864822298866555,0.9864740751362582,0.9864658124765788,0.9864574419076174,0.9864489634293738,0.9864403770418481,0.9864316827450402,0.9864228805389503,0.9864139704235783,0.986404952398924,0.9863958264649878,0.9863865670785821,0.9863771202751671,0.9863675845505238,0.986357959904652,0.9863482463375521,0.9863384438492238,0.986328552439667,0.9863185721088819,0.9863085028568686,0.9862983446836268,0.9862880975891566,0.986277761573458,0.9862673366365313,0.9862567511167932,0.9862460628263301,0.9862353025964055,0.9862244704270191,0.9862135663181714,0.9862025902698618,0.9861929557840488,0.9861819052449976,0.9861708547059463,0.9861598041668952,0.986148753627844,0.9861377030887928,0.9861265524036803,0.9861150343921007,0.9861035206790144,0.9860920112644216,0.9860805061483219,0.9860690053307156,0.9860575088116025,0.9860460165909828,0.9860345286688562,0.9860230450452231,0.9860115657200831,0.9860000906934365,0.9859886199652831,0.9859771535356231,0.9859656914044562,0.9859542335717828,0.9859427800376025,0.9859313308019156,0.9859198858647219,0.9859084452260215,0.9858970088858146,0.9858855768441006,0.9858741491008802,0.985862725656153,0.985851306509919,0.9858398916621783,0.985828481112931,0.9858170748621768,0.9858056729099162,0.9857942752561486,0.9857828819008744,0.9857714928440934,0.9857601080858058,0.9857487276260114,0.9857373514647102,0.9857259796019024,0.9857146120375879,0.9857032487717667,0.9856918898044387,0.985680535135604,0.9856691847652627,0.9856578386934146,0.9856464969200597,0.9856349071605874,0.9856231791940643,0.9856114750847915,0.9855997948327688,0.9855881384379964,0.9855765059004743,0.9855648972202024,0.9855533123971807,0.9855417514314093,0.9855302143228881,0.9855187010716172,0.9855072116775966,0.9854957461408261,0.9854843044613059,0.985472886639036,0.9854614926740162,0.9854501225662468,0.9854387763157275,0.9854274539224585,0.9854161553864397,0.9854048807076712,0.9853936298861529,0.9853824029218848,0.9853711998148671,0.9853600205650995,0.9853488651725821,0.9853377336373151,0.9853266259592982,0.9853155421385317,0.9853044821750153,0.9852934460687491,0.9852824338197332,0.9852714454279676,0.9852604189323058,0.9852493951973665,0.9852384007669654,0.9852274356411025,0.9852164998197774,0.9852055933029905,0.9851947160907415,0.9851838681830306,0.9851730495798577,0.9851622602812229,0.9851515002871261,0.9851407695975674,0.9851300682125467,0.985119396132064,0.9851087533561194,0.9850981398847127,0.9850875557178442,0.9850770008555136,0.9850664752977213,0.9850559790444667,0.9850455120957504,0.9850350744515719,0.9850246661119316,0.9850142870768294,0.9850039373462651
PE_T1,0.7278136897367228,0.7282587952232481,0.7287244477763551,0.7292114045645948,0.7297205404779795,0.7302525239027169,0.7308082726806429,0.7313882966189627,0.7319934780635678,0.7326241264386455,0.7332808840450605,0.7339640967491365,0.734673861564809,0.7354098291781971,0.7361714747763655,0.7369574912513825,0.7377657716732229,0.7385933616611329,0.7394359409030125,0.7402857080782262,0.7411307717252423,0.7419528925561809,0.742724294396895,0.7434104508971398,0.7439896024598341,0.7444642967766375,0.744853271209955,0.7451794818247518,0.7454558279702493,0.7456939485458849,0.745898147638476,0.7460757890208962,0.7462330039949617,0.7463712235937595,0.7464957311870761,0.746604087831947,0.7467020563304191,0.746788965957805,0.7468678303466673,0.7469403424947425,0.7470050018527292,0.747064672657811,0.7471198651834218,0.7471700271457271,0.7472145063388319,0.7472561000264837,0.7472948082086825,0.7473306308854287,0.7473624304423973,0.747391708131835,0.7474187125075101,0.7474438111588172,0.7474671365028996,0.7474888303369787,0.7475093233880932,0.7475286519175165,0.7475466833331553,0.7475634411607137,0.7475789489258955,0.747593230154405,0.7476063083719462,0.747618207104223,0.7476289498769396,0.7476385602158,0.7476470616465081,0.7476544776947681,0.747660831886284,0.7476661477467597,0.7476704488018994,0.7476737585774069,0.7476755188236034,0.7476762275201958,0.7476761694436542,0.7476753568850887,0.7476738021356085,0.7476715174863233,0.7476685152283428,0.7476648076527762,0.7476604070507334,0.7476553257133238,0.747649575931657,0.7476431699968427,0.74763612019999,0.7476284388322091,0.7476201381846092,0.7476112305482998,0.7476017282143906,0.7475916434739912,0.7475809886182111,0.7475697759381599,0.7475580177249471,0.7475457262696823,0.7475324741283415,0.7475187598748096,0.7475046105626523,0.7474900353825945,0.7474750435253614,0.747459644181678,0.7474438465422696,0.7474276597978611,0.7474110931391778,0.7473941557569446,0.7473768568418868,0.7473592055847295,0.7473412111761978,0.7473228828070165,0.7473042296679113,0.7472852609496069,0.7472659858428284,0.7472464135383012,0.7472265532267501,0.7472064140989003,0.7471860053454772,0.7471652220215839,0.7471438369066489,0.7471222768362602,0.7471005477302286,0.7470786555083648,0.7470566060904795,0.7470344053963833,0.7470120593458871,0.7469895738588015,0.7469669548549371,0.7469442082541048,0.7469213399761152,0.7468983559407789,0.7468726651329106,0.7468485372625783,0.7468243012003506,0.7467999569462274,0.7467755045002088,0.7467509438622947,0.7467262750324852,0.7467014980107802,0.7466766127971797,0.7466516193916838,0.7466265177942925,0.7466013080050057,0.7465759145087422,0.746550177766422,0.7465243889678955,0.7464985481131626,0.7464726552022235,0.7464467102350779,0.7464207132117261,0.7463946641321679,0.7463685629964034,0.7463424098044326,0.7463162045562554,0.7462899472518718,0.7462636378912819,0.7462371738152341,0.7462106378427964,0.7461840741414891,0.7461574827113123,0.746130863552266,0.7461042166643502,0.746078086878044,0.7460514112778748,0.7460247356777054,0.7459980600775362,0.745971384477367,0.7459447088771977,0.7459180395750155,0.7458914320334811,0.7458648879626305,0.7458384073624637,0.7458119902329806,0.7457856365741813,0.7457593463860658,0.745733119668634,0.7457069564218858,0.7456808566458215,0.7456548203404411,0.7456288475057442,0.7456029381417313,0.745577092248402,0.7455513098257566,0.7455255908737948,0.7454999353925168,0.7454743433819226,0.745448814842012,0.7454233497727853,0.7453979481742424,0.7453726100463832,0.7453473353892078,0.7453221242027162,0.7452969764869082,0.745271892241784,0.7452468714673437,0.7452219141635871,0.745197020330514,0.745172189968125,0.7451474230764196,0.745122719655398,0.7450980797050601,0.745073503225406,0.7450489902164357,0.7450245406781492,0.7450001546105464,0.7449758320136273,0.7449515728873919,0.7449273772318403,0.7449032450469726,0.7448791763327886,0.7448551710892882,0.7448310344233814,0.7448068511408021,0.7447827464382966,0.7447587203158649,0.7447347727735069,0.7447109038112227,0.7446871134290124,0.7446634016268757,0.7446397684048129,0.7446162137628239,0.7445927377009087,0.7445693402190674,0.7445460213172997,0.744522780995606,0.744499619253986,0.7444765360924397,0.7444535315109673,0.7444306055095685,0.7444077580882437,0.7443849892469926,0.7443622989858153,0.7443396873047118,0.744317154203682,0.7442946996827261,0.7442723237418439,0.7442500263810355,0.744227807600301,0.7442056673996402,0.7441836057790533,0.7441616227385401,0.7441397182781007,0.7441178923977351,0.7440961450974433,0.7440748112230205,0.7440536699369479,0.7440325777931236,0.7440115347915477,0.7439905409322201,0.7439695962151408,0.7439487006403099,0.7439278542077274,0.7439070569173932,0.7438863087693074,0.7438656097634699,0.7438449598998809,0.7438243591785402,0.7438038075994478,0.7437833051626036,0.743762851868008,0.7437424477156607,0.7437220927055617,0.7437017868377112,0.7436815301121089,0.743661322528755,0.7436411640876495,0.7436210547887924,0.7436009946321835,0.7435809836178231
PE_T2,0.03695429743106166,0.03710197581171222,0.037264763816460836,0.03744708121299158,0.03764988147595161,0.037879568591296445,0.03813745720091905,0.03843323196608917,0.038769121254331275,0.03915840261650667,0.039609222275881394,0.04013442535842235,0.040750060271708397,0.04148116195746334,0.04235663716127678,0.04342273881629371,0.04474360894669166,0.04640350513047807,0.04852060428504112,0.05130203264381035,0.055071791812944984,0.06029016131864067,0.06751107437682478,0.0767054103878856,0.08650178804972267,0.09479790667608823,0.10110651794250464,0.10603922227687745,0.10999501707854152,0.11327345741134592,0.11594477417661117,0.11816907248655097,0.12008022065496975,0.12171290976676107,0.12314819678897057,0.1243449936060155,0.12540038435640408,0.1263043012869073,0.12710510606754827,0.12782996730504512,0.12845631053875367,0.12902722572880757,0.12955038949571904,0.130019190908057,0.13042582295032368,0.13080376934535015,0.1311530300931364,0.13147360519368242,0.13175415269004054,0.13200963999074353,0.13224247219623742,0.13245644966382122,0.13265195153556933,0.13283150801246255,0.13300244653096377,0.1331644450601163,0.13331936393610114,0.13346733700787236,0.13360849812438413,0.13374298113459063,0.13387091988744598,0.13399244823190432,0.1341077000169198,0.13421680909144654,0.13431990930443874,0.13441713450485046,0.13450861854163593,0.13459449526374923,0.13467489852014453,0.13474996215977597,0.13481594880388598,0.13487614939527728,0.13493243618785683,0.13498486827376582,0.1350335047451455,0.13507840469413718,0.13511962721288212,0.1351572313935215,0.13519127632819664,0.13522182110904876,0.13524892482821918,0.1352726465778491,0.13529304545007978,0.13531018053705252,0.1353241109309085,0.13533489572378907,0.1353425940078354,0.13534726487518878,0.1353489674179905,0.13534776072838178,0.1353437038985039,0.1353368560204981,0.13532483784689803,0.1353104049170044,0.13529369818105488,0.13527475953950044,0.1352536308927921,0.13523035414138093,0.13520497118571786,0.13517752392625393,0.13514805426344015,0.13511660409772752,0.13508321532956705,0.1350479298594098,0.13501078958770668,0.13497183641490879,0.13493111224146712,0.13488865896783264,0.13484451849445642,0.13479873272178938,0.13475134355028262,0.13470239288038713,0.13465192261255385,0.13459938786821327,0.13454361514120317,0.13448679347272113,0.134428947947224,0.13437010364916843,0.13431028566301131,0.1342495190732094,0.1341878289642195,0.13412524042049837,0.1340617785265028,0.13399746836668963,0.13393233502551558,0.1338664035874375,0.13378869494996287,0.13371730147500194,0.13364514196078908,0.13357221640732433,0.13349852481460758,0.13342406718263897,0.13334884351141843,0.13327285380094592,0.13319609805122148,0.13311857626224516,0.13304028843401686,0.13296123456653663,0.1328811249662937,0.13279934760406856,0.13271701955222232,0.13263414081075495,0.13255071137966654,0.132466731258957,0.13238220044862634,0.1322971189486746,0.13221148675910174,0.1321253038799078,0.13203857031109278,0.13195128605265663,0.13186345110459938,0.1317745951175615,0.13168509754000932,0.1315951607323209,0.13150478469449617,0.13141396942653522,0.13132271492843794,0.13123965141015786,0.13114794210495093,0.13105623279974402,0.13096452349453708,0.13087281418933017,0.13078110488412323,0.13068891583689285,0.13059505141104372,0.13050134651796025,0.13040780115764256,0.13031441533009056,0.1302211890353043,0.13012812227328377,0.13003521504402896,0.1299424673475399,0.12984987918381652,0.12975745055285892,0.12966518145466702,0.12957307188924086,0.12948112185658042,0.1293893313566857,0.1292977003895567,0.1292062289551935,0.12911491705359593,0.12902376468476415,0.12893277184869806,0.12884193854539772,0.1287512647748631,0.12866075053709422,0.12857039583209104,0.1284802006598536,0.1283901650203819,0.12830028891367593,0.12821057233973565,0.12812101529856115,0.12803161779015232,0.12794237981450926,0.12785330137163192,0.1277643824615203,0.1276756230841744,0.12758702323959425,0.1274985829277798,0.1274103021487311,0.12732218090244812,0.12723421918893088,0.12714641700817933,0.12705877436019355,0.12697129124497347,0.12688396766251914,0.12679514867117828,0.12670555440187678,0.1266162479672673,0.1265272293673499,0.12643849860212444,0.12635005567159105,0.12626190057574965,0.1261740333146003,0.12608645388814294,0.12599916229637764,0.12591215853930435,0.12582544261692302,0.12573901452923378,0.12565287427623656,0.1255670218579313,0.12548145727431811,0.12539618052539694,0.1253111916111678,0.12522649053163065,0.12514207728678553,0.12505795187663243,0.12497411430117136,0.1248905645604023,0.12480730265432526,0.12472432858294025,0.12464164234624725,0.12455924394424629,0.12447713337693733,0.12439531064432038,0.12431377574639549,0.12423252868316259,0.12415156945462173,0.12407089806077287,0.1239905342361522,0.12391046496543719,0.12383068179446086,0.12375118472322322,0.12367197375172427,0.123593048879964,0.12351441010794242,0.12343605743565954,0.12335799086311532,0.12328021039030979,0.12320271601724295,0.12312550774391479,0.12304858557032532,0.12297194949647453,0.12289559952236241,0.12281953564798899,0.12274375787335426,0.1226682661984582,0.12259306062330085,0.12251814114788216,0.12244350777220217,0.12236916049626087,0.12229509932005823,0.12222132424359429,0.12214783526686904
efficacy_V,0.0545099450884895,0.058154447500983975,0.06213735280765553,0.06653451178764846,0.07137297679711041,0.0767552432572034,0.08272062531893742,0.08940787777308512,0.09688285241398675,0.10532071145245159,0.11484248851593337,0.1256220416058751,0.13786982242378187,0.15184157775076246,0.16781454257846073,0.18612733171540063,0.20717651674998583,0.23142587283883276,0.25941756189455634,0.29181328921169225,0.3293905743372316,0.37307765949925575,0.4240041357660562,0.48337512892665535,0.5503634200591643,0.6079297928096534,0.644819672193371,0.6698173455414869,0.6876141881979334,0.7011014200167064,0.7113665710641495,0.7195135757756375,0.7261794671193629,0.7315012508840368,0.7360917483466898,0.7397776198269397,0.7429684371267696,0.7456432475344474,0.7479640031843985,0.7500216855056114,0.7517152993372529,0.7532376234802252,0.7546230021226549,0.7558503109781664,0.756894603844722,0.757862873172245,0.7587551189607356,0.7595713412101955,0.7602766374081744,0.7609170666399827,0.7615019763517508,0.7620394469473315,0.7625349694689548,0.7629888868846316,0.7633994428670521,0.7637597136281604,0.7641045644753761,0.764434296566531,0.7647492110594608,0.7650496091119955,0.7653357918819728,0.7656080605272206,0.7658667162055749,0.7661120600748692,0.7663443932929337,0.7665640170176041,0.7667712324067122,0.7669663406180919,0.7671496428095751,0.7673214401389955,0.7674725534505771,0.767611015361524,0.7677413842383335,0.7678637781656354,0.767978315228071,0.768085113510276,0.7681842910968878,0.768275966072542,0.7683602565218761,0.7684372805295276,0.7685071561801321,0.7685700015583232,0.7686259347487443,0.768675073836029,0.7687175369048146,0.768753442039737,0.7687829073254334,0.7688060508465377,0.7688229906876931,0.7688338449335312,0.7688387316686917,0.7688377689778099,0.7688255801582313,0.7688083597260837,0.7687864102328599,0.768759811021796,0.768728641436134,0.7686929808191159,0.7686529085139777,0.7686085038639654,0.7685598462123151,0.7685070149022687,0.7684500892770701,0.7683891486799537,0.7683242724541632,0.7682555399429388,0.7681830304895223,0.7681068234371519,0.7680269981290695,0.7679436339085131,0.7678568101187268,0.7677666061029486,0.7676731012044203,0.7675752446080619,0.7674707747385632,0.7673639064124729,0.7672546865847958,0.7671431622105424,0.7670293802447155,0.7669133876423275,0.7667952313583796,0.7666749583478858,0.7665526155658492,0.7664282499672781,0.7663019085071795,0.7661736381405617,0.7660228873425685,0.7658835227817862,0.765742289322451,0.7655991869645649,0.7654542157081279,0.7653073755531381,0.7651586664995954,0.7650080885475018,0.7648556416968573,0.76470132594766,0.7645451412999098,0.7643870877536107,0.7642267229221087,0.764063112184691,0.763897961405938,0.7637312705858494,0.7635630397244291,0.7633932688216715,0.7632219578775783,0.7630491068921497,0.7628747158653892,0.7626987847972915,0.7625213136878582,0.7623423025370895,0.7621617513449891,0.7619784189928462,0.7617933067376641,0.7616069485511519,0.7614193444333054,0.7612304943841307,0.76104039840362,0.7608735371639743,0.7606821510660955,0.7604907649682147,0.7602993788703356,0.7601079927724568,0.759916606674576,0.7597234861306389,0.759524003799384,0.7593245959144401,0.7591252624758091,0.7589260034834853,0.7587268189374744,0.7585277088377707,0.7583286731843798,0.7581297119772961,0.7579308252165253,0.7577320129020617,0.7575332750339111,0.7573346116120676,0.757136022636537,0.7569375081073135,0.756739068024403,0.7565407023877997,0.7563424111975092,0.7561441944535259,0.7559460521558536,0.7557479843044943,0.7555499908994401,0.7553520719407008,0.7551542274282687,0.7549564573621476,0.7547587617423355,0.7545611405688344,0.7543635938416424,0.7541661215607633,0.7539687237261915,0.7537714003379306,0.7535741513959787,0.7533769769003398,0.7531798768510081,0.7529828512479855,0.7527859000912757,0.752589023380875,0.7523922211167853,0.7521954932990028,0.7519988399275332,0.7518022610023727,0.7516057565235231,0.7514093264909808,0.7512086015462084,0.7510054829708581,0.7508027775831396,0.750600485383047,0.7503986063705843,0.7501971405457513,0.7499960879085461,0.7497954484589708,0.7495952221970252,0.7493954091227075,0.7491960092360197,0.7489970225369615,0.7487984490255313,0.7486002887017289,0.7484025415655582,0.7482052076170136,0.7480082868561005,0.7478117792828154,0.7476156848971581,0.7474200036991306,0.7472247356887329,0.7470298808659631,0.7468354392308231,0.7466414107833128,0.7464477955234304,0.746254593451176,0.7460618045665531,0.7458694288695562,0.745677466360191,0.7454859170384538,0.7452947809043444,0.7451040579578648,0.7449137481990149,0.7447227785125377,0.7445318566394685,0.7443414422965005,0.7441515354836338,0.7439621362008644,0.7437732444481961,0.7435848602256252,0.7433969835331555,0.7432096143707851,0.7430227527385138,0.742836398636342,0.7426505520642712,0.7424652130222997,0.7422803815104274,0.7420960575286544,0.7419122410769807,0.7417289321554081,0.7415461307639329,0.7413638369025608,0.7411820505712842,0.7410007717701106,0.7408200004990324,0.7406397367580573,0.7404599805471815,0.740280731866405
efficacy_T1,0.033017571244421395,0.03459887481548041,0.03625317490252056,0.03798316145965308,0.03979194266402464,0.04168189305724124,0.043656273409203084,0.045716894885978854,0.04786689215283657,0.05010736448531161,0.05244059375294319,0.054867808697387055,0.05738935397510625,0.06000398859648426,0.06270984808535962,0.0655022887460186,0.06837382539556847,0.07131396215611652,0.07430735047510895,0.07732627499842604,0.08032848953689509,0.08324919630228156,0.08598971629668817,0.08842738951570972,0.0904849117480736,0.09217133404806,0.09355322368787833,0.09471213550925872,0.09569389637258796,0.09653985520256003,0.0972653029089946,0.09789640039238412,0.09845493001612449,0.0989459757385116,0.0993883075180465,0.09977326064639336,0.10012130833660393,0.10043006773927399,0.1007102452331774,0.10096785544506592,0.10119756744993236,0.10140955687720343,0.10160563654929522,0.10178384439558352,0.10194186335743338,0.10208963113115987,0.10222714771676311,0.1023544131142442,0.10246738577918468,0.10257139913391022,0.10266733620272217,0.102756502901723,0.10283936966254792,0.10291644024095592,0.10298924485894045,0.10305791234007844,0.10312197163119963,0.1031815063108733,0.1032365999576681,0.10328733615015484,0.10333379846690216,0.10337607048647957,0.10341423578745679,0.10344837794840311,0.10347858054788739,0.10350492716448001,0.1035275013767496,0.10354638676326577,0.10356166690259816,0.10357342537331571,0.10357967891024267,0.10358219666049806,0.10358199033492954,0.10357910359953693,0.10357358012031792,0.10356546356327101,0.10355479759439479,0.10354162587968707,0.1035259920851469,0.10350793987677198,0.10348751292056102,0.1034647548825125,0.10343970942862402,0.10341242022489505,0.10338293093732343,0.10335128523190729,0.10331752677464523,0.10328169923153563,0.10324384626857686,0.10320401155176717,0.10316223874710528,0.1031185715205889,0.10307149131362481,0.10302276938423782,0.10297250184425044,0.10292072134508368,0.10286746053815776,0.10281275207489282,0.10275662860671042,0.10269912278503035,0.10264026726127351,0.10258009468686025,0.10251863771321157,0.10245592899174749,0.10239200117388947,0.10232688691105651,0.10226061885467108,0.1021932296561524,0.10212475196692128,0.10205521843839904,0.10198466172200527,0.10191311446916074,0.10184060933128702,0.10176677347599894,0.10169079966835581,0.10161420430539125,0.10153700841811542,0.10145923303753801,0.10138089919466853,0.10130202792051657,0.10122264024609218,0.10114275720240506,0.10106239982046472,0.10098158913128075,0.1009003461658633,0.1008186919552213,0.10072742153179282,0.10064170367687164,0.10055560145411946,0.10046911486353538,0.1003822439051203,0.10029498857887331,0.10020734888479532,0.10011932482288544,0.10003091639314377,0.09994212359557098,0.09985294643016673,0.09976338489693104,0.09967317071728432,0.09958173710487017,0.09949011855502587,0.09939831506775065,0.0993063266430454,0.0992141532809091,0.09912179498134277,0.09902925174434585,0.09893652356991844,0.09884361045806056,0.09875051240877208,0.09865722942205313,0.09856376149790358,0.09846974392403407,0.09837547092752508,0.0982810994200749,0.09818662940168355,0.098092060872351,0.09799739383207762,0.09790456387233126,0.09780979482749863,0.09771502578266567,0.09762025673783314,0.09752548769300062,0.09743071864816766,0.09733597197787247,0.09724144472148244,0.09714714295415505,0.09705306667589009,0.09695921588668777,0.09686559058654787,0.09677219077547072,0.096679016453456,0.09658606762050315,0.09649334427661349,0.09640084642178659,0.09630857405602156,0.09621652717931972,0.09612470579167987,0.09603310989310321,0.09594173948358842,0.09585059456313638,0.09575967513174721,0.09566898118941947,0.09557851273615536,0.09548826977195357,0.0953982522968142,0.09530846031073748,0.09521889381372317,0.09512955280577118,0.09504043728688194,0.09495154725705546,0.0948628827162914,0.0947744436645892,0.09468623010195021,0.09459824202837364,0.09451047944385971,0.0944229423484082,0.094335630742019,0.09424854462469257,0.09416168399642888,0.09407504885722762,0.09398863920708866,0.09390245504601202,0.09381649637399814,0.093730763191047,0.0936452554971583,0.0935599732923319,0.09347422418982165,0.09338830947463572,0.09330267392687175,0.09321731754653029,0.09313224033361056,0.09304744228811357,0.09296292341003876,0.09287868369938568,0.09279472315615533,0.09271104178034706,0.09262763957196107,0.09254451653099771,0.09246167265745608,0.09237910795133719,0.09229682241264037,0.09221481604136539,0.09213308883751303,0.09205164080108252,0.09197047193207464,0.09188958223048893,0.0918089716963254,0.09172864032958405,0.091648588130265,0.09156881509836812,0.09148932123389342,0.09141010653684101,0.09133117100721111,0.09125251464500306,0.09117413745021763,0.09109603942285438,0.09101822056291298,0.09094068087039409,0.09086342034529749,0.09078762857721012,0.09071252100793603,0.09063758802382249,0.09056282962486961,0.09048824581107695,0.09041383658244495,0.0903396019389735,0.0902655418806626,0.09019165640751203,0.09011794551952212,0.09004440921669277,0.08997104749902396,0.08989786036651581,0.08982484781916789,0.08975200985698017,0.08967934647995357,0.08960685768808752,0.08953454348138168,0.08946240385983684,0.08939043882345221,0.08931864837222814,0.08924703250616439,0.08917559122526164,0.08910432452951911,0.08903323241893712
