,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263
time point,-24.0,-23.0,-22.0,-21.0,-20.0,-19.0,-18.0,-17.0,-16.0,-15.0,-14.0,-13.0,-12.0,-11.0,-10.0,-9.0,-8.0,-7.0,-6.0,-5.0,-4.0,-3.0,-2.0,-1.0,0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,29.0,30.0,31.0,32.0,33.0,34.0,35.0,36.0,37.0,38.0,39.0,40.0,41.0,42.0,43.0,44.0,45.0,46.0,47.0,48.0,49.0,50.0,51.0,52.0,53.0,54.0,55.0,56.0,57.0,58.0,59.0,60.0,61.0,62.0,63.0,64.0,65.0,66.0,67.0,68.0,69.0,70.0,71.0,72.0,73.0,74.0,75.0,76.0,77.0,78.0,79.0,80.0,81.0,82.0,83.0,84.0,85.0,86.0,87.0,88.0,89.0,90.0,91.0,92.0,93.0,94.0,95.0,96.0,97.0,98.0,99.0,100.0,101.0,102.0,103.0,104.0,105.0,106.0,107.0,108.0,109.0,110.0,111.0,112.0,113.0,114.0,115.0,116.0,117.0,118.0,119.0,120.0,121.0,122.0,123.0,124.0,125.0,126.0,127.0,128.0,129.0,130.0,131.0,132.0,133.0,134.0,135.0,136.0,137.0,138.0,139.0,140.0,141.0,142.0,143.0,144.0,145.0,146.0,147.0,148.0,149.0,150.0,151.0,152.0,153.0,154.0,155.0,156.0,157.0,158.0,159.0,160.0,161.0,162.0,163.0,164.0,165.0,166.0,167.0,168.0,169.0,170.0,171.0,172.0,173.0,174.0,175.0,176.0,177.0,178.0,179.0,180.0,181.0,182.0,183.0,184.0,185.0,186.0,187.0,188.0,189.0,190.0,191.0,192.0,193.0,194.0,195.0,196.0,197.0,198.0,199.0,200.0,201.0,202.0,203.0,204.0,205.0,206.0,207.0,208.0,209.0,210.0,211.0,212.0,213.0,214.0,215.0,216.0,217.0,218.0,219.0,220.0,221.0,222.0,223.0,224.0,225.0,226.0,227.0,228.0,229.0,230.0,231.0,232.0,233.0,234.0,235.0,236.0,237.0,238.0,239.0
PE_V,0.9505526960853874,0.9509989661948166,0.9514727113045829,0.9519787708510781,0.9525227579058883,0.9531094467401092,0.953741388906914,0.9544237503603209,0.955162632316464,0.9559653227114004,0.9568405527971087,0.9577976467680085,0.9588480121904328,0.9600051417268709,0.9612847878336828,0.9627056270687323,0.9642895817903571,0.9660614722319238,0.9680514618624205,0.9702972225732165,0.9728498954869655,0.9757606024100508,0.9790960654119132,0.982950539935587,0.9874339091380014,0.9904923774043458,0.9919119827852081,0.9927419037895047,0.9932937893190201,0.9936850077063718,0.9939840916201991,0.9942084482377581,0.9943896651989962,0.9945367602046107,0.9946562350193504,0.9947587925135667,0.9948464371253966,0.9949180046414419,0.9949815022235704,0.9950384142780412,0.9950892491918247,0.995134515351891,0.9951737829556023,0.9952074249260368,0.9952384124346916,0.9952669256298953,0.9952931446599765,0.995317249673264,0.9953388271980865,0.9953588630061437,0.9953776809404951,0.9953953667632023,0.9954120062363269,0.9954276060729179,0.9954421793723164,0.9954561169871544,0.9954691130047041,0.9954815201243142,0.9954933686035724,0.9955045756111145,0.9955152850671533,0.9955255508545939,0.9955352418119371,0.9955446310408982,0.9955537385563741,0.9955625683182089,0.9955711242862471,0.9955794104203326,0.9955874306803099,0.995595189026023,0.9956026894173163,0.9956099358140339,0.9956169321760202,0.9956236824631194,0.9956301906351754,0.9956364606520329,0.995642496473536,0.9956483020595287,0.9956538813698554,0.9956592383643604,0.9956643770028878,0.9956693012452819,0.9956740150513869,0.995678522381047,0.9956828271941065,0.995686889072043,0.9956905088823174,0.9956939761286788,0.9956972930896175,0.9957004620436236,0.9957034852691874,0.9957063650447989,0.9957091036489483,0.9957117033601258,0.9957141664568216,0.9957164952175257,0.9957186919207285,0.99572075884492,0.9957226982685903,0.9957245124702298,0.9957262037283282,0.9957277743213763,0.9957292265278639,0.995730562626281,0.9957317848951182,0.9957328956128654,0.9957338970580125,0.9957347915090503,0.9957355812444685,0.9957362066783039,0.9957366347202502,0.9957369860428187,0.9957372619810813,0.9957374638701102,0.9957375930449777,0.9957376508407557,0.9957376385925163,0.9957375576353317,0.9957374093042739,0.995737194934415,0.9957369158608272,0.9957365734185826,0.9957356346052908,0.9957349323227096,0.9957341692936016,0.9957333455179669,0.9957324609958055,0.9957315157271173,0.9957305097119024,0.9957294429501609,0.9957283154418924,0.9957271271870973,0.9957258781857755,0.995724568437927,0.9957231979435518,0.9957217667026498,0.9957202270172358,0.9957186167591414,0.9957169563218577,0.995715245705385,0.9957134849097231,0.9957116739348721,0.9957098127808319,0.9957079014476027,0.9957059399351842,0.9957039282435767,0.9957018663727799,0.995699754322794,0.995697592093619,0.9956953544616552,0.9956930351437391,0.9956906754900593,0.995688275500616,0.9956858351754092,0.9956833545144388,0.9956808335177049,0.9956791776491803,0.9956766258651897,0.995674074081199,0.9956715222972083,0.9956689705132177,0.995666418729227,0.9956638474948537,0.9956610361320887,0.9956582125573368,0.9956553767705981,0.9956525287718725,0.9956496685611601,0.9956467961384607,0.9956439115037746,0.9956410146571016,0.9956381055984418,0.9956351843277952,0.9956322508451616,0.9956293051505413,0.9956263472439341,0.99562337712534,0.9956203947947591,0.9956174002521914,0.9956143934976367,0.9956113745310954,0.9956083433525671,0.9956052999620519,0.9956022443595499,0.995599176545061,0.9955960965185854,0.9955930042801228,0.9955898998296734,0.9955867831672371,0.995583654292814,0.9955805132064042,0.9955773599080073,0.9955741943976237,0.9955710166752533,0.995567826740896,0.9955646245945518,0.9955614102362207,0.9955581836659028,0.9955549448835981,0.9955516938893065,0.9955484306830281,0.9955451552647628,0.9955418506310134,0.9955383843848994,0.9955349145090109,0.9955314410033481,0.9955279638679109,0.9955244831026993,0.9955209987077132,0.9955175106829528,0.9955140190284179,0.9955105237441085,0.9955070248300248,0.9955035222861667,0.9955000161125342,0.9954965063091273,0.9954929928759461,0.9954894758129902,0.9954859551202602,0.9954824307977556,0.9954789028454767,0.9954753712634232,0.9954718360515954,0.9954682972099933,0.9954647547386166,0.9954612086374657,0.9954576589065403,0.9954541055458405,0.9954505485553662,0.9954469879351177,0.9954434236850945,0.9954398558052971,0.9954362842957252,0.9954327091563788,0.9954291303872582,0.9954255479883631,0.9954219619596937,0.9954183723012497,0.9954147790130314,0.9954111820950386,0.9954075815472716,0.9954039773697301,0.9954003642858285,0.9953967107645041,0.9953930557864026,0.9953893993515244,0.9953857414598692,0.995382082111437,0.995378421306228,0.995374759044242,0.9953710953254792,0.9953674301499394,0.9953637635176227,0.9953600954285291,0.9953564258826586,0.9953527548800112,0.9953490824205868,0.9953454085043855,0.9953417331314074,0.9953379300678731,0.9953342222441243,0.9953305119549731,0.9953267989498163,0.9953230829780503
PE_T1,0.7459200207745266,0.7472340874868758,0.7486096201543279,0.7500492933476725,0.7515557833416807,0.7531317645636119,0.7547798980187929,0.7565028616748857,0.7583033526351822,0.7601839070366296,0.7621468481331358,0.7641945051469377,0.7663287572744639,0.7685506861299385,0.7708598762221189,0.773253617245969,0.7757265021709503,0.7782722587785069,0.7808749919072587,0.7835008193384799,0.7860822114763105,0.7885383355899201,0.7907503038903506,0.792583859762667,0.793984126379473,0.7950388541977462,0.7958858567744042,0.7965881760389254,0.7971846921438854,0.7977005695358294,0.7981559299740129,0.7985583490536526,0.7989188447533897,0.7992422043217824,0.799533786475675,0.7998020510218525,0.8000490369285886,0.8002741515612206,0.8004844192217586,0.8006814469857921,0.8008660313332365,0.8010389687440072,0.8011998138647438,0.8013491838687835,0.801491135097106,0.8016260295570383,0.8017542292559073,0.8018760962010402,0.8019910629823613,0.802100752953482,0.8022057531013179,0.8023062776547534,0.8024025408426727,0.8024945820210574,0.8025824546736973,0.8026670479534529,0.802747535588437,0.802824870221446,0.8028991335783825,0.8029701175046938,0.8030381836707192,0.8031034674837674,0.8031657415211975,0.8032255079449845,0.8032828287431748,0.8033377376331837,0.8033902683324268,0.8034404545583191,0.8034883300282765,0.8035339284597142,0.8035772835700475,0.8036184290766921,0.8036573986970632,0.8036942261485762,0.8037289451486467,0.8037615894146898,0.8037921926641212,0.8038207886143562,0.8038474109828103,0.8038720934868988,0.8038948698440372,0.8039157737716409,0.8039348389871254,0.8039520992079058,0.8039675881513978,0.8039810787755644,0.8039914114628021,0.8040002977361401,0.8040077614336542,0.8040138263934195,0.8040185164535117,0.8040218554520067,0.8040238672269793,0.8040245756165054,0.8040240044586606,0.8040221775915204,0.80401911885316,0.8040148520816554,0.8040094011150817,0.8040027897915147,0.8039950419490298,0.8039861814257024,0.8039762320596084,0.803965217688823,0.8039531621514219,0.8039400892854803,0.8039260229290741,0.8039109869202786,0.8038950050971694,0.8038775494368859,0.8038583282706797,0.8038384215687305,0.8038178447533672,0.8037966132469181,0.8037747424717123,0.8037522478500785,0.8037291448043454,0.8037054487568417,0.8036811751298961,0.8036563393458375,0.8036309568269944,0.8036050429956958,0.8035724407776702,0.8035427715893987,0.803512601378686,0.8034819301455316,0.8034507578899359,0.8034190846118988,0.8033869103114202,0.8033542349885003,0.8033210586431389,0.803287381275336,0.8032532028850919,0.8032185234724062,0.8031833430372792,0.8031476615797107,0.8031107977755202,0.803073292590837,0.8030354373289277,0.8029972319897917,0.8029586765734293,0.8029197710798405,0.8028805155090252,0.8028409098609834,0.8028009541357153,0.8027606483332207,0.8027199924534998,0.8026789864965522,0.8026376304623783,0.8025957575850671,0.8025533263234611,0.8025106100644689,0.8024676088080906,0.8024243225543263,0.8023807513031759,0.8023368950546391,0.802299151477753,0.8022550776980005,0.802211003918248,0.8021669301384955,0.8021228563587429,0.8020787825789905,0.8020345924427112,0.8019889672470685,0.8019432716751344,0.8018975057269091,0.8018516694023928,0.8018057627015853,0.8017597856244867,0.8017137381710969,0.8016676203414159,0.8016214321354438,0.8015751735531805,0.8015288445946261,0.8014824452597806,0.8014359755486439,0.8013894354612161,0.8013428249974971,0.801296144157487,0.8012493929411857,0.8012025713485933,0.8011556793797096,0.8011087170345349,0.8010616843130689,0.8010145812153119,0.8009674077412637,0.8009201638909244,0.800872849664294,0.8008254650613723,0.8007780100821594,0.8007304847266555,0.8006828889948604,0.8006352228867742,0.8005874864023969,0.8005396795417282,0.8004918023047686,0.8004438546915178,0.8003958367019758,0.8003477483361426,0.8002995895940183,0.8002513604756029,0.8002030609808963,0.8001545884341664,0.8001051433559656,0.8000556797252208,0.800006197541932,0.7999566968060993,0.7999071775177226,0.7998576396768019,0.7998080832833373,0.7997585083373286,0.7997089148387763,0.7996593027876797,0.7996096721840392,0.7995600230278548,0.7995103553191264,0.7994606690578541,0.7994109642440379,0.7993612408776777,0.7993114989587734,0.7992617384873253,0.7992119594633331,0.799162161886797,0.799112345757717,0.799062511076093,0.7990126578419251,0.7989627860552131,0.7989128957159572,0.7988629868241574,0.7988130593798136,0.7987631133829258,0.7987131488334942,0.7986631657315185,0.7986131640769989,0.7985631438699352,0.7985131051103277,0.7984630477981761,0.7984129719334808,0.7983628775162414,0.7983127645464579,0.7982626330241306,0.7982124829492593,0.7981622369187014,0.7981114323978639,0.7980606412005569,0.7980098633267804,0.7979590987765345,0.797908347549819,0.7978576096466342,0.7978068850669799,0.7977561738108562,0.797705475878263,0.7976547912692004,0.7976041199836682,0.7975534620216668,0.7975028173831957,0.7974521860682552,0.7974015680768453,0.7973509634089658,0.7972939113987141,0.797241768329556,0.7971896020449935,0.7971373988477192,0.7970851450404262
PE_T2,0.04080748207991833,0.04119353302480408,0.04160312810271466,0.04204716265553085,0.042539963365604276,0.04309213654412145,0.043703834801392526,0.044390331585232895,0.045161227972000964,0.046035979036447995,0.04704003378903898,0.04819573433708793,0.04953762669045763,0.0511233121022023,0.053060426492352604,0.05553661186954436,0.058785613509626994,0.06310851142858738,0.06920344099864412,0.07829359075802908,0.0923201250235751,0.113226429818415,0.14250827340109737,0.17802040444777664,0.21143724074098366,0.2332610832534586,0.2479508747953112,0.2587091811040221,0.2669765800388391,0.273578135074848,0.2790847719116623,0.2836682595727857,0.2875765948042715,0.29090463743220024,0.2937525425243559,0.29628326534826516,0.2985297327141249,0.3004779774703824,0.3022497627962319,0.303870319371602,0.3053504334319311,0.3067008912126572,0.307914304873344,0.30899883651990473,0.310012980049916,0.310961163246403,0.31184781389239064,0.31267735977090416,0.3134417180311025,0.31416229509392013,0.314846547131195,0.31549691272068814,0.3161158304401608,0.3167037470706616,0.3172612703085197,0.3177985260937756,0.31830611226124267,0.318794868953342,0.319265726130839,0.31971632681844253,0.3201507662811458,0.3205705777627666,0.3209739515939685,0.32136477414672693,0.3217434343361463,0.3221100977738046,0.32246493007128024,0.32280809684015127,0.3231397636919959,0.3234600962383923,0.32376926009091866,0.32406742086115314,0.32435474416067395,0.32463139560105925,0.3248975407938872,0.3251533453507361,0.3253989748831839,0.325634595002809,0.3258603713211895,0.32607646944990354,0.3262830550005294,0.3264802935846451,0.32666835081382894,0.3268473922996591,0.32701758365371375,0.3271776016706491,0.3273207985661968,0.32745691945276234,0.32758607353542246,0.327708370019254,0.32782391810933376,0.32793282701073856,0.32803520592854507,0.32813116406783016,0.32822081063367053,0.3283042548311431,0.3283816058653246,0.3284529729412918,0.3285184652641215,0.3285781920388905,0.32863226247067556,0.3286807857645535,0.3287238711256011,0.3287616277588951,0.32879416486951235,0.3288215916625296,0.3288440173430237,0.32886155111607135,0.3288743021867494,0.3288796689203912,0.3288762106960558,0.3288692246288427,0.3288587785841735,0.3288449404274697,0.32882777802415275,0.32880735923964427,0.3287837519393657,0.3287570239887387,0.32872724325318464,0.32869447759812515,0.32865879488898175,0.3286202629911759,0.328551787913395,0.3284957083644264,0.32843691291695004,0.32837540157096606,0.32831117432647433,0.3282442311834749,0.32817457214196777,0.32810219720195294,0.3280271063634304,0.3279492996264002,0.3278687769908623,0.32778553845681674,0.3276995840242634,0.3276109136932024,0.32751630580110663,0.32741831832310314,0.3273183286957244,0.32721633691897034,0.327112342992841,0.3270063469173363,0.3268983486924563,0.3267883483182011,0.32667634579457056,0.3265623411215647,0.3264463342991835,0.32632832532742717,0.3262083142062954,0.32608520838747435,0.3259587357186919,0.3258306872638684,0.325701063023004,0.3255698629960985,0.3254370871831521,0.32530273558416467,0.325202181707995,0.32506662735182384,0.3249310729956527,0.3247955186394816,0.32465996428331045,0.3245244099271393,0.32438793090985557,0.32424016191116767,0.324092045624029,0.3239435820484396,0.3237947711843995,0.32364561303190864,0.3234961075909671,0.32334625486157476,0.32319605484373176,0.32304550753743805,0.32289461294269367,0.32274337105949846,0.3225917818878526,0.32243984542775594,0.32228756167920863,0.32213493064221055,0.32198195231676174,0.3218286267028623,0.32167495380051203,0.32152093360971107,0.3213665661304594,0.321211851362757,0.32105678930660386,0.3209013799620001,0.3207456233289455,0.32058951940744024,0.3204330681974842,0.32027626969907746,0.32011912391222,0.3199616308369118,0.31980379047315294,0.3196456028209433,0.31948706788028297,0.3193281856511719,0.31916895613361007,0.31900937932759754,0.3188494552331344,0.31868918385022044,0.31852856517885575,0.31836759921904034,0.31820558439714747,0.3180370579452568,0.31786853831170875,0.3177000254965034,0.31753151949964087,0.31736302032112107,0.317194527960944,0.3170260424191096,0.31685756369561796,0.31668909179046906,0.3165206267036629,0.3163521684351994,0.31618371698507874,0.3160152723533008,0.3158468345398655,0.31567840354477306,0.3155099793680233,0.31534156200961627,0.31517315146955194,0.3150047477478304,0.31483635084445155,0.3146679607594154,0.314499577492722,0.3143312010443714,0.3141628314143635,0.3139944686026983,0.3138261126093759,0.31365776343439616,0.3134894210777591,0.3133210855394649,0.3131527568195134,0.3129844349179046,0.31281611983463853,0.3126478115697152,0.3124795101231347,0.31231121549489677,0.3121429276850017,0.3119746466934493,0.3118063725202397,0.3116381051653727,0.31146965962873646,0.31129993041320636,0.3111302842025556,0.31096072099678423,0.3107912407958921,0.3106218435998793,0.31045252940874585,0.31028329822249173,0.3101141500411169,0.30994508486462147,0.3097761026930053,0.3096072035262684,0.3094383873644109,0.3092696542074327,0.3091010040553338,0.3089324369081142,0.308763952765774,0.3085896401422033,0.30841990303286637,0.30825021180826573,0.3080805541484322,0.30791091773339646
efficacy_V,0.14361403520249105,0.1513430604064493,0.15954792964655773,0.1683124579152505,0.17773385891975102,0.1878948190440456,0.19883952905593705,0.21065745896017685,0.2234542767194584,0.2373562032934201,0.2525144566668167,0.26909052409177303,0.28728197508020537,0.30732249126627365,0.3294848920247425,0.3540926397238132,0.3815254112823313,0.41221307239196414,0.4466780291182765,0.4855727271252792,0.5297828879022639,0.5801938983968629,0.6379613290707157,0.7047176053976105,0.7823658117908914,0.835335925219095,0.8599223035951707,0.8742958415578787,0.8838540375409808,0.8906296129429732,0.8958094962899131,0.8996951653391052,0.9028336916064934,0.9053812541291659,0.9074504580369578,0.9092266680965253,0.9107445995006486,0.9119840890465793,0.913083814083709,0.9140694832874482,0.9149499014951041,0.9157338735439743,0.9164139556116977,0.9169966064142152,0.9175332841578968,0.9180271088611838,0.9184812005425214,0.918898679220353,0.9192723839110076,0.9196193873561944,0.9199452982469637,0.9202516019105269,0.9205397836740892,0.9208099598020492,0.9210623571640407,0.9213037450008913,0.921528825159903,0.9217437060989334,0.9219489118541029,0.9221430078554339,0.9223284866806909,0.9225062815367456,0.9226741208160815,0.9228367344120915,0.9229944689660563,0.9231473930591654,0.9232955752726142,0.9234390841875906,0.9235779883852878,0.9237123564468956,0.9238422569536094,0.923967758486615,0.9240889296271096,0.924205838956283,0.9243185550553229,0.9244271465054263,0.9245316818877833,0.9246322297835833,0.9247288587740197,0.9248216374402841,0.9249106343635662,0.9249959181250595,0.9250775573059555,0.9251556204874458,0.9252301762507199,0.9253005245807623,0.9253632166684763,0.9254232664767648,0.9254807134671726,0.9255355971012449,0.9255879568405284,0.9256378321465661,0.9256852624809011,0.9257302873050821,0.9257729460806523,0.9258132782691528,0.9258513233321342,0.9258871207311375,0.9259207099277079,0.9259521303833922,0.9259814215597295,0.9260086229182726,0.9260337739205624,0.9260569140281403,0.9260780827025566,0.9260973194053548,0.9261146635980737,0.926130154742268,0.9261438322994751,0.926154664290628,0.9261620776192862,0.9261681622324591,0.9261729412524766,0.9261764378016742,0.9261786750023858,0.9261796759769432,0.9261794638476762,0.9261780617369205,0.9261754927670078,0.9261717800602701,0.926166946739041,0.9261610159256524,0.9261447564643068,0.9261325935171236,0.9261193784908817,0.9261051113855825,0.9260897922012264,0.9260734209378114,0.9260559975953394,0.9260375221738124,0.9260179946732244,0.9259974150935795,0.9259757834348774,0.9259530996971185,0.9259293638803024,0.9259045759844275,0.925877909920268,0.9258500215962828,0.9258212642106908,0.9257916377634957,0.9257611422546936,0.9257297776842885,0.9256975440522767,0.9256644413586615,0.9256304696034396,0.9255956287866146,0.9255599189081828,0.9255233399681458,0.925485891966504,0.9254471380516006,0.9254069694042919,0.925366102175279,0.9253245363645637,0.9252822719721461,0.9252393089980241,0.9251956474421997,0.9251669691836966,0.9251227744183241,0.9250785796529517,0.9250343848875794,0.9249901901222071,0.9249459953568346,0.9249014637270959,0.924852773274365,0.924803871320231,0.9247547578646959,0.9247054329077558,0.9246558964494146,0.9246061484896685,0.9245561890285212,0.9245060180659709,0.9244556356020175,0.924405041636663,0.9243542361699036,0.9243032192017431,0.9242519907321796,0.9242005507612129,0.9241488992888433,0.9240970363150725,0.9240449618398967,0.9239926758633217,0.9239401783853418,0.9238874694059589,0.9238345489251729,0.9237814169429839,0.9237280734593938,0.9236745184743986,0.9236207519880024,0.9235667740002032,0.9235125845110008,0.9234581835203974,0.923403571028389,0.9233487470349795,0.9232937115401669,0.9232384645439514,0.9231830060463327,0.9231273360473111,0.9230714545468864,0.9230153615450606,0.9229590570418318,0.9229025410371998,0.9228458135311649,0.9227885800373694,0.9227285475525303,0.9226684522030318,0.9226082939888778,0.9225480729100642,0.9224877889665932,0.9224274421584627,0.9223670324856766,0.9223065599482292,0.9222460245461243,0.9221854262793618,0.9221247651479398,0.9220640411518624,0.9220032542911254,0.921942404565731,0.921881491975675,0.9218205165209655,0.9217594782015947,0.9216983770175682,0.9216372129688803,0.921575986055535,0.921514696277534,0.9214533436348717,0.9213919281275539,0.9213304497555765,0.9212689085189416,0.9212073044176473,0.9211456374516974,0.9210839076210862,0.9210221149258192,0.920960259365891,0.9208983409413053,0.9208363596520639,0.9207743154981631,0.9207122084796048,0.920650038596387,0.9205878058485117,0.9205255102359771,0.9204631517587868,0.920400730416937,0.9203381548243763,0.9202748788894604,0.920211577724382,0.9201482513291492,0.9200848997037581,0.9200215228482047,0.9199581207624967,0.9198946934466284,0.9198312409006038,0.9197677631244207,0.9197042601180774,0.9196407318815775,0.9195771784149193,0.9195135997181026,0.9194499957911276,0.9193863666339924,0.9193227122467026,0.9192568463657307,0.9191926299582213,0.9191283708520046,0.9190640647068409,0.9189997071824845
efficacy_T1,0.09734301048437655,0.10201142830386656,0.10689821308859304,0.11201286664985444,0.11736489685259688,0.12296380499820525,0.1288190447046501,0.13494012985112447,0.14133664229899878,0.14801759205271592,0.15499123281799787,0.1622658395039449,0.16984808823591047,0.17774182160960827,0.18594556353048264,0.19444968523599915,0.20323497744440788,0.2122791571645949,0.22152575446704048,0.2308543977205505,0.24002517797248724,0.24875092490078088,0.25660927191835015,0.2631232523935495,0.26809790821924007,0.27184498597051776,0.27485408884548124,0.27734918269319053,0.27946839504963905,0.2813011263612156,0.28291886217624607,0.28434851592566235,0.2856292306204995,0.28677801367466293,0.28781390272830454,0.2887669525057194,0.28964440674554903,0.29044416002483897,0.29119116722325067,0.29189113771630415,0.2925469011175913,0.29316128704070377,0.29373271330146233,0.2942633725001187,0.2947676753924845,0.2952469080635356,0.2957023565982476,0.29613530708159697,0.29654374370473435,0.29693343367327774,0.29730646234571845,0.2976635908020928,0.2980055801224373,0.2983325701247407,0.2986447508181367,0.2989452810506652,0.2992312253683147,0.29950596817658304,0.2997697998189185,0.3000219807952532,0.30026379599336384,0.30049572646789313,0.3007169642660187,0.30092929339298946,0.30113293407057784,0.30132800608492616,0.30151462922217775,0.30169292326847474,0.3018630080099607,0.3020250032327786,0.3021790287230708,0.3023252042669806,0.30246364965065065,0.30259448466022365,0.30271782908184286,0.3028338027016504,0.30294252530579,0.30304411668040454,0.3031386966116363,0.30322638488562836,0.303307301288524,0.30338156560646556,0.30344929762559636,0.3035106171320585,0.3035656439119957,0.3036135713647371,0.30365027977593917,0.30368184958621613,0.30370836548388436,0.3037299121572584,0.303746574294655,0.30375843658438995,0.30376558371477735,0.30376810037413404,0.3037660712507758,0.30375958103301803,0.30374871440917584,0.3037335560675658,0.30371419069650296,0.3036907029843037,0.30366317761928285,0.303631699289756,0.30359635268404006,0.3035572224904495,0.3035143933973007,0.3034679500929084,0.3034179772655893,0.3033645596036584,0.3033077817954315,0.3032457679610102,0.3031774819037003,0.30310676037850415,0.30303365817554284,0.30295823008493694,0.302880530896808,0.3028006154012771,0.30271853838846563,0.30263435464849386,0.30254811897148337,0.30245988614755537,0.3023697109668304,0.3022776482194306,0.3021618239814713,0.30205641976879705,0.3019492355992375,0.301840271472791,0.3017295273894587,0.30161700334924024,0.30150269935213536,0.30138661539814504,0.3012687514872677,0.30114910761950475,0.3010276837948559,0.30090448001332026,0.3007794962748991,0.30065273257959146,0.3005217684217143,0.3003885256640577,0.30025403920488614,0.3001183090441979,0.2999813351819942,0.2998431176182743,0.29970365635303853,0.29956295138628697,0.2994210027180195,0.2992778103482363,0.29913337427693765,0.2989876945041223,0.29884077102979145,0.29869201139319446,0.2985412680131795,0.2983895121374791,0.2982367437660943,0.2980829628990246,0.2979281695362703,0.29777236367783033,0.2976382739963471,0.29748169532584656,0.29732511665534567,0.2971685379848451,0.2970119593143442,0.29685538064384365,0.2966983885994422,0.2965362982927974,0.29637395796389,0.2962113676127208,0.2960485272392902,0.29588543684359736,0.29572209642564273,0.29555850598542643,0.2953946655229478,0.2952305750382075,0.2950662345312053,0.2949016440019413,0.29473680345041553,0.29457171287662764,0.2944063722805783,0.29424078166226675,0.2940749410216934,0.2939088503588583,0.29374250967376137,0.2935759189664019,0.2934090782367813,0.29324198748489827,0.2930746467107537,0.2929070559143474,0.2927392150956789,0.29257112425474907,0.292402783391557,0.2922341925061027,0.2920653515983871,0.2918962606684091,0.29172691971616993,0.2915573287416685,0.29138748774490486,0.29121739672587976,0.291047055684593,0.2908764646210439,0.2907056235352331,0.2905345324271601,0.29036319129682564,0.2901916001442295,0.29001939419853173,0.2898437331898558,0.2896680062705028,0.28949221344047227,0.2893163546997646,0.28914043004837986,0.2889644394863181,0.28878838301357923,0.2886122606301629,0.28843607233607016,0.28825981813129964,0.288083498015852,0.2879071119897272,0.28773066005292536,0.2875541422054465,0.28737755844729085,0.2872009087784577,0.28702419319894723,0.28684741170875994,0.28667056430789517,0.28649365099635327,0.28631667177413433,0.2861396266412387,0.2859625155976656,0.28578533864341504,0.28560809577848767,0.28543078700288294,0.2852534123166014,0.2850759717196425,0.2848984652120068,0.2847208927936936,0.2845432544647034,0.28436555022503573,0.28418778007469125,0.2840099440136694,0.2838320420419712,0.2836540741595951,0.28347604036654195,0.28329794066281166,0.28311977504840435,0.28294126853712087,0.28276077790589216,0.2825803346084912,0.28239993864491775,0.2822195900151723,0.2820392887192541,0.28185903475716423,0.2816788281289019,0.2814986688344673,0.28131855687386054,0.28113849224708143,0.28095847495412996,0.2807785049950069,0.2805985823697109,0.2804187070782427,0.2802388791206023,0.28005909849678956,0.2798564127284081,0.2796711667047983,0.27948583820500483,0.27930037856730205,0.27911473912996576
